-180.00 -90.00 0.0135115
-175.00 -90.00 0.0135119
-170.00 -90.00 0.0135122
-165.00 -90.00 0.0135125
-160.00 -90.00 0.0135127
-155.00 -90.00 0.0135129
-150.00 -90.00 0.0135129
-145.00 -90.00 0.013513
-140.00 -90.00 0.0135129
-135.00 -90.00 0.0135128
-130.00 -90.00 0.0135126
-125.00 -90.00 0.0135123
-120.00 -90.00 0.013512
-115.00 -90.00 0.0135116
-110.00 -90.00 0.0135112
-105.00 -90.00 0.0135108
-100.00 -90.00 0.0135104
-95.00 -90.00 0.01351
-90.00 -90.00 0.0135096
-85.00 -90.00 0.0135092
-80.00 -90.00 0.0135089
-75.00 -90.00 0.0135086
-70.00 -90.00 0.0135084
-65.00 -90.00 0.0135082
-60.00 -90.00 0.0135082
-55.00 -90.00 0.0135082
-50.00 -90.00 0.0135082
-45.00 -90.00 0.0135083
-40.00 -90.00 0.0135086
-35.00 -90.00 0.0135088
-30.00 -90.00 0.0135091
-25.00 -90.00 0.0135095
-20.00 -90.00 0.0135099
-15.00 -90.00 0.0135103
-10.00 -90.00 0.0135107
-5.00 -90.00 0.0135112
0.00 -90.00 0.0135116
5.00 -90.00 0.0135119
10.00 -90.00 0.0135123
15.00 -90.00 0.0135125
20.00 -90.00 0.0135128
25.00 -90.00 0.0135129
30.00 -90.00 0.013513
35.00 -90.00 0.013513
40.00 -90.00 0.013513
45.00 -90.00 0.0135128
50.00 -90.00 0.0135126
55.00 -90.00 0.0135124
60.00 -90.00 0.013512
65.00 -90.00 0.0135117
70.00 -90.00 0.0135113
75.00 -90.00 0.0135109
80.00 -90.00 0.0135105
85.00 -90.00 0.01351
90.00 -90.00 0.0135096
95.00 -90.00 0.0135093
100.00 -90.00 0.0135089
105.00 -90.00 0.0135087
110.00 -90.00 0.0135084
115.00 -90.00 0.0135083
120.00 -90.00 0.0135082
125.00 -90.00 0.0135082
130.00 -90.00 0.0135082
135.00 -90.00 0.0135084
140.00 -90.00 0.0135086
145.00 -90.00 0.0135088
150.00 -90.00 0.0135091
155.00 -90.00 0.0135095
160.00 -90.00 0.0135099
165.00 -90.00 0.0135103
170.00 -90.00 0.0135107
175.00 -90.00 0.0135111
180.00 -90.00 0.0135115
-180.00 -85.00 0.0046063
-175.00 -85.00 0.0030376
-170.00 -85.00 0.0015834
-165.00 -85.00 0.0002594
-160.00 -85.00 -0.0009241
-155.00 -85.00 -0.0019619
-150.00 -85.00 -0.0028519
-145.00 -85.00 -0.0035934
-140.00 -85.00 -0.0041857
-135.00 -85.00 -0.0046286
-130.00 -85.00 -0.0049224
-125.00 -85.00 -0.0050672
-120.00 -85.00 -0.0050623
-115.00 -85.00 -0.0049052
-110.00 -85.00 -0.0045926
-105.00 -85.00 -0.0041217
-100.00 -85.00 -0.0034925
-95.00 -85.00 -0.0027076
-90.00 -85.00 -0.0017719
-85.00 -85.00 -0.0006916
-80.00 -85.00 0.000525
-75.00 -85.00 0.0018653
-70.00 -85.00 0.0033121
-65.00 -85.00 0.0048445
-60.00 -85.00 0.0064405
-55.00 -85.00 0.0080776
-50.00 -85.00 0.0097331
-45.00 -85.00 0.0113823
-40.00 -85.00 0.0130001
-35.00 -85.00 0.0145628
-30.00 -85.00 0.0160505
-25.00 -85.00 0.0174479
-20.00 -85.00 0.0187434
-15.00 -85.00 0.0199279
-10.00 -85.00 0.0209956
-5.00 -85.00 0.0219457
0.00 -85.00 0.0227826
5.00 -85.00 0.0235142
10.00 -85.00 0.0241501
15.00 -85.00 0.0246998
20.00 -85.00 0.0251734
25.00 -85.00 0.025581
30.00 -85.00 0.025932
35.00 -85.00 0.0262336
40.00 -85.00 0.0264899
45.00 -85.00 0.0267028
50.00 -85.00 0.0268723
55.00 -85.00 0.0269975
60.00 -85.00 0.0270759
65.00 -85.00 0.0271043
70.00 -85.00 0.0270791
75.00 -85.00 0.0269973
80.00 -85.00 0.0268561
85.00 -85.00 0.0266518
90.00 -85.00 0.0263794
95.00 -85.00 0.0260326
100.00 -85.00 0.0256043
105.00 -85.00 0.0250864
110.00 -85.00 0.024469
115.00 -85.00 0.0237407
120.00 -85.00 0.0228897
125.00 -85.00 0.0219068
130.00 -85.00 0.0207868
135.00 -85.00 0.0195293
140.00 -85.00 0.0181391
145.00 -85.00 0.0166262
150.00 -85.00 0.015007
155.00 -85.00 0.0133046
160.00 -85.00 0.0115478
165.00 -85.00 0.0097684
170.00 -85.00 0.0079983
175.00 -85.00 0.0062683
180.00 -85.00 0.0046063
-180.00 -80.00 -0.004582
-175.00 -80.00 -0.0070194
-170.00 -80.00 -0.0088726
-165.00 -80.00 -0.010184
-160.00 -80.00 -0.0110392
-155.00 -80.00 -0.0115317
-150.00 -80.00 -0.0117629
-145.00 -80.00 -0.0118463
-140.00 -80.00 -0.0118791
-135.00 -80.00 -0.0119099
-130.00 -80.00 -0.0119446
-125.00 -80.00 -0.0119751
-120.00 -80.00 -0.0119802
-115.00 -80.00 -0.0119072
-110.00 -80.00 -0.0116827
-105.00 -80.00 -0.0112483
-100.00 -80.00 -0.0105727
-95.00 -80.00 -0.0096288
-90.00 -80.00 -0.0083858
-85.00 -80.00 -0.0068335
-80.00 -80.00 -0.0049941
-75.00 -80.00 -0.0028972
-70.00 -80.00 -0.0005608
-65.00 -80.00 0.0019906
-60.00 -80.00 0.004704
-55.00 -80.00 0.0075127
-50.00 -80.00 0.0103606
-45.00 -80.00 0.0131923
-40.00 -80.00 0.0159295
-35.00 -80.00 0.0184805
-30.00 -80.00 0.0207726
-25.00 -80.00 0.022757
-20.00 -80.00 0.0243864
-15.00 -80.00 0.0256176
