-180.00 -90.00 0.0053789
-175.00 -90.00 0.0053791
-170.00 -90.00 0.0053793
-165.00 -90.00 0.0053795
-160.00 -90.00 0.0053797
-155.00 -90.00 0.0053798
-150.00 -90.00 0.00538
-145.00 -90.00 0.0053801
-140.00 -90.00 0.0053802
-135.00 -90.00 0.0053803
-130.00 -90.00 0.0053803
-125.00 -90.00 0.0053803
-120.00 -90.00 0.0053802
-115.00 -90.00 0.0053801
-110.00 -90.00 0.00538
-105.00 -90.00 0.0053799
-100.00 -90.00 0.0053797
-95.00 -90.00 0.0053795
-90.00 -90.00 0.0053794
-85.00 -90.00 0.0053792
-80.00 -90.00 0.005379
-75.00 -90.00 0.0053788
-70.00 -90.00 0.0053786
-65.00 -90.00 0.0053784
-60.00 -90.00 0.0053783
-55.00 -90.00 0.0053781
-50.00 -90.00 0.0053781
-45.00 -90.00 0.005378
-40.00 -90.00 0.005378
-35.00 -90.00 0.005378
-30.00 -90.00 0.005378
-25.00 -90.00 0.0053781
-20.00 -90.00 0.0053782
-15.00 -90.00 0.0053784
-10.00 -90.00 0.0053785
-5.00 -90.00 0.0053787
0.00 -90.00 0.0053789
5.00 -90.00 0.0053791
10.00 -90.00 0.0053793
15.00 -90.00 0.0053795
20.00 -90.00 0.0053797
25.00 -90.00 0.0053798
30.00 -90.00 0.00538
35.00 -90.00 0.0053801
40.00 -90.00 0.0053802
45.00 -90.00 0.0053803
50.00 -90.00 0.0053803
55.00 -90.00 0.0053803
60.00 -90.00 0.0053802
65.00 -90.00 0.0053801
70.00 -90.00 0.00538
75.00 -90.00 0.0053799
80.00 -90.00 0.0053797
85.00 -90.00 0.0053795
90.00 -90.00 0.0053794
95.00 -90.00 0.0053792
100.00 -90.00 0.005379
105.00 -90.00 0.0053788
110.00 -90.00 0.0053786
115.00 -90.00 0.0053784
120.00 -90.00 0.0053783
125.00 -90.00 0.0053781
130.00 -90.00 0.005378
135.00 -90.00 0.005378
140.00 -90.00 0.005378
145.00 -90.00 0.005378
150.00 -90.00 0.005378
155.00 -90.00 0.0053781
160.00 -90.00 0.0053782
165.00 -90.00 0.0053784
170.00 -90.00 0.0053785
175.00 -90.00 0.0053787
180.00 -90.00 0.0053789
-180.00 -85.00 0.0024184
-175.00 -85.00 0.0023186
-170.00 -85.00 0.0022416
-165.00 -85.00 0.0021905
-160.00 -85.00 0.0021675
-155.00 -85.00 0.0021742
-150.00 -85.00 0.0022116
-145.00 -85.00 0.0022812
-140.00 -85.00 0.0023841
-135.00 -85.00 0.0025205
-130.00 -85.00 0.0026893
-125.00 -85.00 0.0028881
-120.00 -85.00 0.0031139
-115.00 -85.00 0.0033638
-110.00 -85.00 0.0036345
-105.00 -85.00 0.0039216
-100.00 -85.00 0.00422
-95.00 -85.00 0.0045236
-90.00 -85.00 0.004827
-85.00 -85.00 0.0051255
-80.00 -85.00 0.0054146
-75.00 -85.00 0.0056898
-70.00 -85.00 0.0059469
-65.00 -85.00 0.006182
-60.00 -85.00 0.0063928
-55.00 -85.00 0.006578
-50.00 -85.00 0.0067368
-45.00 -85.00 0.0068691
-40.00 -85.00 0.0069749
-35.00 -85.00 0.0070555
-30.00 -85.00 0.0071127
-25.00 -85.00 0.007149
-20.00 -85.00 0.0071671
-15.00 -85.00 0.0071696
-10.00 -85.00 0.0071593
-5.00 -85.00 0.0071395
0.00 -85.00 0.007113
5.00 -85.00 0.0070828
