-180.00 -90.00 0.00088431
-175.00 -90.00 0.00088434
-170.00 -90.00 0.00088434
-165.00 -90.00 0.00088434
-160.00 -90.00 0.00088434
-155.00 -90.00 0.00088431
-150.00 -90.00 0.00088428
-145.00 -90.00 0.00088425
-140.00 -90.00 0.00088422
-135.00 -90.00 0.00088419
-130.00 -90.00 0.00088416
-125.00 -90.00 0.00088413
-120.00 -90.00 0.00088407
-115.00 -90.00 0.00088404
-110.00 -90.00 0.00088398
-105.00 -90.00 0.00088395
-100.00 -90.00 0.00088392
-95.00 -90.00 0.00088389
-90.00 -90.00 0.00088389
-85.00 -90.00 0.00088386
-80.00 -90.00 0.00088386
-75.00 -90.00 0.00088386
-70.00 -90.00 0.00088386
-65.00 -90.00 0.00088389
-60.00 -90.00 0.00088389
-55.00 -90.00 0.00088392
-50.00 -90.00 0.00088395
-45.00 -90.00 0.00088401
-40.00 -90.00 0.00088404
-35.00 -90.00 0.00088407
-30.00 -90.00 0.00088413
-25.00 -90.00 0.00088416
-20.00 -90.00 0.00088419
-15.00 -90.00 0.00088422
-10.00 -90.00 0.00088428
-5.00 -90.00 0.00088428
0.00 -90.00 0.00088431
5.00 -90.00 0.00088431
10.00 -90.00 0.00088434
15.00 -90.00 0.00088434
20.00 -90.00 0.00088431
25.00 -90.00 0.00088431
30.00 -90.00 0.00088428
35.00 -90.00 0.00088425
40.00 -90.00 0.00088422
45.00 -90.00 0.00088419
50.00 -90.00 0.00088416
55.00 -90.00 0.0008841
60.00 -90.00 0.00088407
65.00 -90.00 0.00088404
70.00 -90.00 0.00088398
75.00 -90.00 0.00088395
80.00 -90.00 0.00088392
85.00 -90.00 0.00088389
90.00 -90.00 0.00088389
95.00 -90.00 0.00088386
100.00 -90.00 0.00088386
105.00 -90.00 0.00088386
110.00 -90.00 0.00088386
115.00 -90.00 0.00088389
120.00 -90.00 0.00088389
125.00 -90.00 0.00088392
130.00 -90.00 0.00088395
135.00 -90.00 0.00088401
140.00 -90.00 0.00088404
145.00 -90.00 0.00088407
150.00 -90.00 0.00088413
155.00 -90.00 0.00088416
160.00 -90.00 0.00088419
165.00 -90.00 0.00088425
170.00 -90.00 0.00088428
175.00 -90.00 0.00088428
180.00 -90.00 0.00088431
-180.00 -85.00 0.0014877
-175.00 -85.00 0.00151626
-170.00 -85.00 0.00154089
-165.00 -85.00 0.0015609
-160.00 -85.00 0.00157575
-155.00 -85.00 0.00158499
-150.00 -85.00 0.00158811
-145.00 -85.00 0.00158463
-140.00 -85.00 0.00157413
-135.00 -85.00 0.00155622
-130.00 -85.00 0.00153072
-125.00 -85.00 0.00149754
-120.00 -85.00 0.00145665
-115.00 -85.00 0.0014082
-110.00 -85.00 0.00135249
-105.00 -85.00 0.00129006
-100.00 -85.00 0.00122169
-95.00 -85.00 0.00114822
-90.00 -85.00 0.0010707
-85.00 -85.00 0.0009903
-80.00 -85.00 0.00090825
-75.00 -85.00 0.00082602
-70.00 -85.00 0.00074493
-65.00 -85.00 0.00066636
-60.00 -85.00 0.00059169
-55.00 -85.00 0.00052215
-50.00 -85.00 0.00045894
-45.00 -85.00 0.00040311
-40.00 -85.00 0.00035538
-35.00 -85.00 0.00031638
-30.00 -85.00 0.00028659
-25.00 -85.00 0.00026622
-20.00 -85.00 0.00025536
-15.00 -85.00 0.00025374
-10.00 -85.00 0.00026097
-5.00 -85.00 0.00027657
0.00 -85.00 0.00029997
