-180.00 -90.00 0.0025637
-175.00 -90.00 0.0025637
-170.00 -90.00 0.0025638
-165.00 -90.00 0.0025638
-160.00 -90.00 0.0025637
-155.00 -90.00 0.0025637
-150.00 -90.00 0.0025636
-145.00 -90.00 0.0025635
-140.00 -90.00 0.0025634
-135.00 -90.00 0.0025633
-130.00 -90.00 0.0025632
-125.00 -90.00 0.002563
-120.00 -90.00 0.0025629
-115.00 -90.00 0.0025628
-110.00 -90.00 0.0025626
-105.00 -90.00 0.0025625
-100.00 -90.00 0.0025624
-95.00 -90.00 0.0025623
-90.00 -90.00 0.0025623
-85.00 -90.00 0.0025622
-80.00 -90.00 0.0025622
-75.00 -90.00 0.0025622
-70.00 -90.00 0.0025622
-65.00 -90.00 0.0025623
-60.00 -90.00 0.0025623
-55.00 -90.00 0.0025624
-50.00 -90.00 0.0025625
-45.00 -90.00 0.0025626
-40.00 -90.00 0.0025628
-35.00 -90.00 0.0025629
-30.00 -90.00 0.002563
-25.00 -90.00 0.0025632
-20.00 -90.00 0.0025633
-15.00 -90.00 0.0025634
-10.00 -90.00 0.0025635
-5.00 -90.00 0.0025636
0.00 -90.00 0.0025637
5.00 -90.00 0.0025637
10.00 -90.00 0.0025638
15.00 -90.00 0.0025638
20.00 -90.00 0.0025637
25.00 -90.00 0.0025637
30.00 -90.00 0.0025636
35.00 -90.00 0.0025635
40.00 -90.00 0.0025634
45.00 -90.00 0.0025633
50.00 -90.00 0.0025632
55.00 -90.00 0.002563
60.00 -90.00 0.0025629
65.00 -90.00 0.0025628
70.00 -90.00 0.0025626
75.00 -90.00 0.0025625
80.00 -90.00 0.0025624
85.00 -90.00 0.0025623
90.00 -90.00 0.0025623
95.00 -90.00 0.0025622
100.00 -90.00 0.0025622
105.00 -90.00 0.0025622
110.00 -90.00 0.0025622
115.00 -90.00 0.0025623
120.00 -90.00 0.0025623
125.00 -90.00 0.0025624
130.00 -90.00 0.0025625
135.00 -90.00 0.0025627
140.00 -90.00 0.0025628
145.00 -90.00 0.0025629
150.00 -90.00 0.0025631
155.00 -90.00 0.0025632
160.00 -90.00 0.0025633
165.00 -90.00 0.0025634
170.00 -90.00 0.0025635
175.00 -90.00 0.0025636
180.00 -90.00 0.0025637
-180.00 -85.00 0.0047945
-175.00 -85.00 0.0048709
-170.00 -85.00 0.0049319
-165.00 -85.00 0.0049734
-160.00 -85.00 0.0049915
-155.00 -85.00 0.0049833
-150.00 -85.00 0.0049459
-145.00 -85.00 0.0048769
-140.00 -85.00 0.0047742
-135.00 -85.00 0.0046366
-130.00 -85.00 0.004464
-125.00 -85.00 0.0042571
-120.00 -85.00 0.004017
-115.00 -85.00 0.0037453
-110.00 -85.00 0.0034446
-105.00 -85.00 0.0031186
-100.00 -85.00 0.0027718
-95.00 -85.00 0.0024093
-90.00 -85.00 0.0020366
-85.00 -85.00 0.0016597
-80.00 -85.00 0.0012853
-75.00 -85.00 0.0009205
-70.00 -85.00 0.0005722
-65.00 -85.00 0.0002469
-60.00 -85.00 -4.96e-05
-55.00 -85.00 -0.0003116
-50.00 -85.00 -0.0005343
-45.00 -85.00 -0.0007138
-40.00 -85.00 -0.0008476
-35.00 -85.00 -0.0009339
-30.00 -85.00 -0.0009719
-25.00 -85.00 -0.0009612
-20.00 -85.00 -0.0009026
-15.00 -85.00 -0.0007977
-10.00 -85.00 -0.0006488
-5.00 -85.00 -0.0004586
0.00 -85.00 -0.00023
5.00 -85.00 3.33e-05
10.00 -85.00 0.0003269
15.00 -85.00 0.0006452
20.00 -85.00 0.0009823
25.00 -85.00 0.001332
30.00 -85.00 0.0016878
35.00 -85.00 0.0020424
40.00 -85.00 0.002388
45.00 -85.00 0.002717
50.00 -85.00 0.0030226
55.00 -85.00 0.0032991
60.00 -85.00 0.0035419
65.00 -85.00 0.0037471
70.00 -85.00 0.0039127
75.00 -85.00 0.0040385
80.00 -85.00 0.0041264
85.00 -85.00 0.0041799
90.00 -85.00 0.0042038
95.00 -85.00 0.0042037
100.00 -85.00 0.0041862
105.00 -85.00 0.0041582
110.00 -85.00 0.0041265
115.00 -85.00 0.0040972
120.00 -85.00 0.0040755
125.00 -85.00 0.0040656
130.00 -85.00 0.0040705
135.00 -85.00 0.0040917
140.00 -85.00 0.0041296
145.00 -85.00 0.0041836
150.00 -85.00 0.0042519
155.00 -85.00 0.0043324
160.00 -85.00 0.0044221
165.00 -85.00 0.0045171
170.00 -85.00 0.0046136
175.00 -85.00 0.0047074
180.00 -85.00 0.0047945
-180.00 -80.00 0.0040797
-175.00 -80.00 0.0042772
-170.00 -80.00 0.0044673
-165.00 -80.00 0.0046466
-160.00 -80.00 0.0048056
-155.00 -80.00 0.0049365
-150.00 -80.00 0.005035
-145.00 -80.00 0.0050959
-140.00 -80.00 0.00511
-135.00 -80.00 0.0050703
-130.00 -80.00 0.0049772
-125.00 -80.00 0.0048336
-120.00 -80.00 0.0046391
-115.00 -80.00 0.0043937
-110.00 -80.00 0.0041026
