-180.00 -90.00 0.0042218
-175.00 -90.00 0.0042219
-170.00 -90.00 0.0042219
-165.00 -90.00 0.0042219
-160.00 -90.00 0.0042219
-155.00 -90.00 0.0042218
-150.00 -90.00 0.0042217
-145.00 -90.00 0.0042215
-140.00 -90.00 0.0042213
-135.00 -90.00 0.0042211
-130.00 -90.00 0.0042209
-125.00 -90.00 0.0042207
-120.00 -90.00 0.0042204
-115.00 -90.00 0.0042202
-110.00 -90.00 0.00422
-105.00 -90.00 0.0042198
-100.00 -90.00 0.0042196
-95.00 -90.00 0.0042194
-90.00 -90.00 0.0042193
-85.00 -90.00 0.0042193
-80.00 -90.00 0.0042192
-75.00 -90.00 0.0042192
-70.00 -90.00 0.0042193
-65.00 -90.00 0.0042194
-60.00 -90.00 0.0042195
-55.00 -90.00 0.0042197
-50.00 -90.00 0.0042198
-45.00 -90.00 0.0042201
-40.00 -90.00 0.0042203
-35.00 -90.00 0.0042205
-30.00 -90.00 0.0042207
-25.00 -90.00 0.004221
-20.00 -90.00 0.0042212
-15.00 -90.00 0.0042214
-10.00 -90.00 0.0042216
-5.00 -90.00 0.0042217
0.00 -90.00 0.0042218
5.00 -90.00 0.0042219
10.00 -90.00 0.0042219
15.00 -90.00 0.0042219
20.00 -90.00 0.0042219
25.00 -90.00 0.0042218
30.00 -90.00 0.0042217
35.00 -90.00 0.0042215
40.00 -90.00 0.0042213
45.00 -90.00 0.0042211
50.00 -90.00 0.0042209
55.00 -90.00 0.0042207
60.00 -90.00 0.0042204
65.00 -90.00 0.0042202
70.00 -90.00 0.00422
75.00 -90.00 0.0042198
80.00 -90.00 0.0042196
85.00 -90.00 0.0042195
90.00 -90.00 0.0042194
95.00 -90.00 0.0042193
100.00 -90.00 0.0042192
105.00 -90.00 0.0042193
110.00 -90.00 0.0042193
115.00 -90.00 0.0042194
120.00 -90.00 0.0042195
125.00 -90.00 0.0042197
130.00 -90.00 0.0042199
135.00 -90.00 0.0042201
140.00 -90.00 0.0042203
145.00 -90.00 0.0042205
150.00 -90.00 0.0042208
155.00 -90.00 0.004221
160.00 -90.00 0.0042212
165.00 -90.00 0.0042214
170.00 -90.00 0.0042216
175.00 -90.00 0.0042217
180.00 -90.00 0.0042218
-180.00 -85.00 0.0040392
-175.00 -85.00 0.0039082
-170.00 -85.00 0.0037675
-165.00 -85.00 0.0036166
-160.00 -85.00 0.0034557
-155.00 -85.00 0.0032859
-150.00 -85.00 0.0031093
-145.00 -85.00 0.0029284
-140.00 -85.00 0.0027465
-135.00 -85.00 0.0025667
-130.00 -85.00 0.0023918
-125.00 -85.00 0.0022246
-120.00 -85.00 0.0020673
-115.00 -85.00 0.0019218
-110.00 -85.00 0.0017898
-105.00 -85.00 0.0016722
-100.00 -85.00 0.0015698
-95.00 -85.00 0.0014835
-90.00 -85.00 0.0014142
-85.00 -85.00 0.0013638
-80.00 -85.00 0.0013337
-75.00 -85.00 0.0013259
-70.00 -85.00 0.0013423
-65.00 -85.00 0.0013846
-60.00 -85.00 0.0014547
-55.00 -85.00 0.0015541
-50.00 -85.00 0.0016834
-45.00 -85.00 0.0018428
-40.00 -85.00 0.0020312
-35.00 -85.00 0.0022473
-30.00 -85.00 0.002489
-25.00 -85.00 0.0027537
-20.00 -85.00 0.0030384
-15.00 -85.00 0.0033396
-10.00 -85.00 0.0036537
-5.00 -85.00 0.0039765
0.00 -85.00 0.0043042
5.00 -85.00 0.0046326
10.00 -85.00 0.0049575
15.00 -85.00 0.0052747
20.00 -85.00 0.0055795
25.00 -85.00 0.0058675
30.00 -85.00 0.0061341
35.00 -85.00 0.0063753
40.00 -85.00 0.0065875
45.00 -85.00 0.0067673
50.00 -85.00 0.0069118
55.00 -85.00 0.0070186
60.00 -85.00 0.0070867
65.00 -85.00 0.007116
70.00 -85.00 0.0071074
75.00 -85.00 0.0070626
80.00 -85.00 0.0069842
85.00 -85.00 0.0068756
90.00 -85.00 0.0067412
95.00 -85.00 0.0065861
100.00 -85.00 0.0064154
105.00 -85.00 0.0062341
110.00 -85.00 0.0060469
115.00 -85.00 0.0058585
120.00 -85.00 0.0056729
125.00 -85.00 0.0054937
130.00 -85.00 0.0053231
135.00 -85.00 0.0051625
140.00 -85.00 0.0050127
145.00 -85.00 0.0048735
150.00 -85.00 0.0047439
155.00 -85.00 0.0046222
160.00 -85.00 0.0045061
165.00 -85.00 0.0043927
170.00 -85.00 0.004279
175.00 -85.00 0.0041621
180.00 -85.00 0.0040392
-180.00 -80.00 0.0049805
-175.00 -80.00 0.0049065
-170.00 -80.00 0.0047544
-165.00 -80.00 0.004516
-160.00 -80.00 0.0041923
-155.00 -80.00 0.0037945
-150.00 -80.00 0.0033428
-145.00 -80.00 0.0028627
-140.00 -80.00 0.002382
-135.00 -80.00 0.0019282
-130.00 -80.00 0.001524
-125.00 -80.00 0.0011839
-120.00 -80.00 0.0009119
-115.00 -80.00 0.0007033
-110.00 -80.00 0.0005461
-105.00 -80.00 0.0004228
-100.00 -80.00 0.0003133
-95.00 -80.00 0.0002006
-90.00 -80.00 7.41e-05
-85.00 -80.00 -6.92e-05
-80.00 -80.00 -0.0002249
-75.00 -80.00 -0.0003807
-70.00 -80.00 -0.0005182
-65.00 -80.00 -0.0006162
-60.00 -80.00 -0.0006557
-55.00 -80.00 -0.0006226
-50.00 -80.00 -0.0005078
-45.00 -80.00 -0.0003095
-40.00 -80.00 -3.34e-05
-35.00 -80.00 0.0003083
-30.00 -80.00 0.0007011
-25.00 -80.00 0.0011308
-20.00 -80.00 0.0015848
-15.00 -80.00 0.0020532
-10.00 -80.00 0.0025303
-5.00 -80.00 0.0030151
0.00 -80.00 0.0035084
5.00 -80.00 0.0040104
10.00 -80.00 0.0045195
15.00 -80.00 0.0050327
20.00 -80.00 0.005544
25.00 -80.00 0.0060442
30.00 -80.00 0.0065212
35.00 -80.00 0.0069628
40.00 -80.00 0.0073577
45.00 -80.00 0.0076941
50.00 -80.00 0.0079613
55.00 -80.00 0.0081507
60.00 -80.00 0.008257
65.00 -80.00 0.0082775
70.00 -80.00 0.0082126
75.00 -80.00 0.008067
80.00 -80.00 0.0078508
85.00 -80.00 0.0075779
90.00 -80.00 0.0072645
95.00 -80.00 0.0069281
100.00 -80.00 0.0065867
105.00 -80.00 0.0062561
110.00 -80.00 0.0059485
115.00 -80.00 0.0056717
120.00 -80.00 0.0054306
125.00 -80.00 0.0052277
130.00 -80.00 0.0050632
135.00 -80.00 0.0049365
140.00 -80.00 0.0048475
145.00 -80.00 0.0047964
150.00 -80.00 0.0047821
155.00 -80.00 0.0048005
160.00 -80.00 0.0048443
165.00 -80.00 0.0049021
170.00 -80.00 0.0049579
175.00 -80.00 0.0049912
180.00 -80.00 0.0049805
-180.00 -75.00 0.0057889
-175.00 -75.00 0.0058577
-170.00 -75.00 0.0057649
-165.00 -75.00 0.0054736
-160.00 -75.00 0.0049736
-155.00 -75.00 0.004285
-150.00 -75.00 0.0034557
-145.00 -75.00 0.0025553
-140.00 -75.00 0.0016649
-135.00 -75.00 0.0008659
-130.00 -75.00 0.0002267
-125.00 -75.00 -0.0002076
-120.00 -75.00 -0.0004224
-115.00 -75.00 -0.0004368
-110.00 -75.00 -0.0002999
-105.00 -75.00 -8.25e-05
-100.00 -75.00 0.0001366
-95.00 -75.00 0.000286
-90.00 -75.00 0.0003145
-85.00 -75.00 0.0002015
-80.00 -75.00 -4.1e-05
-75.00 -75.00 -0.0003717
-70.00 -75.00 -0.0007302
-65.00 -75.00 -0.0010489
-60.00 -75.00 -0.0012657
