-180.00 -90.00 0.0161641
-175.00 -90.00 0.0161645
-170.00 -90.00 0.0161649
-165.00 -90.00 0.0161652
-160.00 -90.00 0.0161655
-155.00 -90.00 0.0161658
-150.00 -90.00 0.0161659
-145.00 -90.00 0.0161661
-140.00 -90.00 0.0161662
-135.00 -90.00 0.0161661
-130.00 -90.00 0.0161661
-125.00 -90.00 0.0161659
-120.00 -90.00 0.0161657
-115.00 -90.00 0.0161655
-110.00 -90.00 0.0161651
-105.00 -90.00 0.0161648
-100.00 -90.00 0.0161644
-95.00 -90.00 0.016164
-90.00 -90.00 0.0161636
-85.00 -90.00 0.0161632
-80.00 -90.00 0.0161628
-75.00 -90.00 0.0161625
-70.00 -90.00 0.0161622
-65.00 -90.00 0.0161619
-60.00 -90.00 0.0161618
-55.00 -90.00 0.0161616
-50.00 -90.00 0.0161616
-45.00 -90.00 0.0161616
-40.00 -90.00 0.0161616
-35.00 -90.00 0.0161618
-30.00 -90.00 0.016162
-25.00 -90.00 0.0161623
-20.00 -90.00 0.0161626
-15.00 -90.00 0.0161629
-10.00 -90.00 0.0161633
-5.00 -90.00 0.0161637
0.00 -90.00 0.0161641
5.00 -90.00 0.0161645
10.00 -90.00 0.0161649
15.00 -90.00 0.0161653
20.00 -90.00 0.0161656
25.00 -90.00 0.0161658
30.00 -90.00 0.016166
35.00 -90.00 0.0161662
40.00 -90.00 0.0161662
45.00 -90.00 0.0161662
50.00 -90.00 0.0161662
55.00 -90.00 0.016166
60.00 -90.00 0.0161658
65.00 -90.00 0.0161655
70.00 -90.00 0.0161652
75.00 -90.00 0.0161649
80.00 -90.00 0.0161645
85.00 -90.00 0.0161641
90.00 -90.00 0.0161637
95.00 -90.00 0.0161633
100.00 -90.00 0.0161629
105.00 -90.00 0.0161626
110.00 -90.00 0.0161622
115.00 -90.00 0.016162
120.00 -90.00 0.0161618
125.00 -90.00 0.0161616
130.00 -90.00 0.0161616
135.00 -90.00 0.0161616
140.00 -90.00 0.0161617
145.00 -90.00 0.0161618
150.00 -90.00 0.016162
155.00 -90.00 0.0161623
160.00 -90.00 0.0161626
165.00 -90.00 0.0161629
170.00 -90.00 0.0161633
175.00 -90.00 0.0161637
180.00 -90.00 0.0161641
-180.00 -85.00 0.0048319
-175.00 -85.00 0.0028631
-170.00 -85.00 0.0010296
-165.00 -85.00 -0.000656
-160.00 -85.00 -0.0021864
-155.00 -85.00 -0.0035583
-150.00 -85.00 -0.0047706
-145.00 -85.00 -0.005822
-140.00 -85.00 -0.0067089
-135.00 -85.00 -0.0074249
-130.00 -85.00 -0.0079609
-125.00 -85.00 -0.0083066
-120.00 -85.00 -0.00845
-115.00 -85.00 -0.0083787
-110.00 -85.00 -0.0080799
-105.00 -85.00 -0.0075435
-100.00 -85.00 -0.0067647
-95.00 -85.00 -0.0057458
-90.00 -85.00 -0.0044959
-85.00 -85.00 -0.0030291
-80.00 -85.00 -0.0013647
-75.00 -85.00 0.0004724
-70.00 -85.00 0.0024506
-65.00 -85.00 0.0045337
-60.00 -85.00 0.0066842
-55.00 -85.00 0.0088658
-50.00 -85.00 0.0110443
-45.00 -85.00 0.0131871
-40.00 -85.00 0.0152633
-35.00 -85.00 0.0172459
-30.00 -85.00 0.0191141
-25.00 -85.00 0.0208545
-20.00 -85.00 0.0224599
-15.00 -85.00 0.0239274
-10.00 -85.00 0.0252582
-5.00 -85.00 0.0264576
0.00 -85.00 0.0275354
5.00 -85.00 0.0285043
10.00 -85.00 0.0293777
15.00 -85.00 0.0301677
20.00 -85.00 0.0308839
25.00 -85.00 0.0315336
30.00 -85.00 0.0321214
35.00 -85.00 0.032649
40.00 -85.00 0.0331154
45.00 -85.00 0.0335168
50.00 -85.00 0.0338472
55.00 -85.00 0.0341004
60.00 -85.00 0.0342699
65.00 -85.00 0.0343509
70.00 -85.00 0.0343404
75.00 -85.00 0.0342365
80.00 -85.00 0.0340379
85.00 -85.00 0.033742
90.00 -85.00 0.0333458
95.00 -85.00 0.0328451
100.00 -85.00 0.0322337
105.00 -85.00 0.0315029
110.00 -85.00 0.030641
115.00 -85.00 0.0296341
120.00 -85.00 0.0284695
125.00 -85.00 0.0271376
130.00 -85.00 0.0256339
135.00 -85.00 0.0239596
140.00 -85.00 0.0221229
145.00 -85.00 0.0201397
150.00 -85.00 0.0180348
155.00 -85.00 0.01584
160.00 -85.00 0.0135924
165.00 -85.00 0.0113309
170.00 -85.00 0.009094
175.00 -85.00 0.0069173
180.00 -85.00 0.0048319
-180.00 -80.00 -0.005758
-175.00 -80.00 -0.0084794
-170.00 -80.00 -0.0104653
-165.00 -80.00 -0.0118226
-160.00 -80.00 -0.012707
-155.00 -80.00 -0.0132898
-150.00 -80.00 -0.0137413
-145.00 -80.00 -0.014212
-140.00 -80.00 -0.0148034
-135.00 -80.00 -0.0155469
-130.00 -80.00 -0.0164104
-125.00 -80.00 -0.0173168
-120.00 -80.00 -0.0181519
-115.00 -80.00 -0.0187709
-110.00 -80.00 -0.0190244
-105.00 -80.00 -0.0187915
-100.00 -80.00 -0.0179928
-95.00 -80.00 -0.0165869
