-180.00 -90.00 0.00076911
-175.00 -90.00 0.00076911
-170.00 -90.00 0.00076914
-165.00 -90.00 0.00076914
-160.00 -90.00 0.00076911
-155.00 -90.00 0.00076911
-150.00 -90.00 0.00076908
-145.00 -90.00 0.00076905
-140.00 -90.00 0.00076902
-135.00 -90.00 0.00076899
-130.00 -90.00 0.00076896
-125.00 -90.00 0.0007689
-120.00 -90.00 0.00076887
-115.00 -90.00 0.00076884
-110.00 -90.00 0.00076878
-105.00 -90.00 0.00076875
-100.00 -90.00 0.00076872
-95.00 -90.00 0.00076869
-90.00 -90.00 0.00076869
-85.00 -90.00 0.00076866
-80.00 -90.00 0.00076866
-75.00 -90.00 0.00076866
-70.00 -90.00 0.00076866
-65.00 -90.00 0.00076869
-60.00 -90.00 0.00076869
-55.00 -90.00 0.00076872
-50.00 -90.00 0.00076875
-45.00 -90.00 0.00076878
-40.00 -90.00 0.00076884
-35.00 -90.00 0.00076887
-30.00 -90.00 0.0007689
-25.00 -90.00 0.00076896
-20.00 -90.00 0.00076899
-15.00 -90.00 0.00076902
-10.00 -90.00 0.00076905
-5.00 -90.00 0.00076908
0.00 -90.00 0.00076911
5.00 -90.00 0.00076911
10.00 -90.00 0.00076914
15.00 -90.00 0.00076914
20.00 -90.00 0.00076911
25.00 -90.00 0.00076911
30.00 -90.00 0.00076908
35.00 -90.00 0.00076905
40.00 -90.00 0.00076902
45.00 -90.00 0.00076899
50.00 -90.00 0.00076896
55.00 -90.00 0.0007689
60.00 -90.00 0.00076887
65.00 -90.00 0.00076884
70.00 -90.00 0.00076878
75.00 -90.00 0.00076875
80.00 -90.00 0.00076872
85.00 -90.00 0.00076869
90.00 -90.00 0.00076869
95.00 -90.00 0.00076866
100.00 -90.00 0.00076866
105.00 -90.00 0.00076866
110.00 -90.00 0.00076866
115.00 -90.00 0.00076869
120.00 -90.00 0.00076869
125.00 -90.00 0.00076872
130.00 -90.00 0.00076875
135.00 -90.00 0.00076881
140.00 -90.00 0.00076884
145.00 -90.00 0.00076887
150.00 -90.00 0.00076893
155.00 -90.00 0.00076896
160.00 -90.00 0.00076899
165.00 -90.00 0.00076902
170.00 -90.00 0.00076905
175.00 -90.00 0.00076908
180.00 -90.00 0.00076911
-180.00 -85.00 0.00143835
-175.00 -85.00 0.00146127
-170.00 -85.00 0.00147957
-165.00 -85.00 0.00149202
-160.00 -85.00 0.00149745
-155.00 -85.00 0.00149499
-150.00 -85.00 0.00148377
-145.00 -85.00 0.00146307
-140.00 -85.00 0.00143226
-135.00 -85.00 0.00139098
-130.00 -85.00 0.0013392
-125.00 -85.00 0.00127713
-120.00 -85.00 0.0012051
-115.00 -85.00 0.00112359
-110.00 -85.00 0.00103338
-105.00 -85.00 0.00093558
-100.00 -85.00 0.00083154
-95.00 -85.00 0.00072279
-90.00 -85.00 0.00061098
-85.00 -85.00 0.00049791
-80.00 -85.00 0.00038559
-75.00 -85.00 0.00027615
-70.00 -85.00 0.00017166
-65.00 -85.00 7.407e-05
-60.00 -85.00 -1.488e-05
-55.00 -85.00 -9.348e-05
-50.00 -85.00 -0.00016029
-45.00 -85.00 -0.00021414
-40.00 -85.00 -0.00025428
-35.00 -85.00 -0.00028017
-30.00 -85.00 -0.00029157
-25.00 -85.00 -0.00028836
-20.00 -85.00 -0.00027078
-15.00 -85.00 -0.00023931
-10.00 -85.00 -0.00019464
-5.00 -85.00 -0.00013758
0.00 -85.00 -6.9e-05
5.00 -85.00 9.99e-06
10.00 -85.00 9.807e-05
15.00 -85.00 0.00019356
20.00 -85.00 0.00029469
25.00 -85.00 0.0003996
30.00 -85.00 0.00050634
35.00 -85.00 0.00061272
40.00 -85.00 0.0007164
45.00 -85.00 0.0008151
50.00 -85.00 0.00090678
55.00 -85.00 0.00098973
60.00 -85.00 0.00106257
65.00 -85.00 0.00112413
70.00 -85.00 0.00117381
75.00 -85.00 0.00121155
80.00 -85.00 0.00123792
85.00 -85.00 0.00125397
90.00 -85.00 0.00126114
95.00 -85.00 0.00126111
100.00 -85.00 0.00125586
105.00 -85.00 0.00124746
110.00 -85.00 0.00123795
115.00 -85.00 0.00122916
120.00 -85.00 0.00122265
125.00 -85.00 0.00121968
130.00 -85.00 0.00122115
135.00 -85.00 0.00122751
140.00 -85.00 0.00123888
145.00 -85.00 0.00125508
150.00 -85.00 0.00127557
