-180.00 -90.00 0.00119922
-175.00 -90.00 0.00119925
-170.00 -90.00 0.00119925
-165.00 -90.00 0.00119925
-160.00 -90.00 0.00119925
-155.00 -90.00 0.00119922
-150.00 -90.00 0.00119919
-145.00 -90.00 0.00119916
-140.00 -90.00 0.0011991
-135.00 -90.00 0.00119904
-130.00 -90.00 0.00119898
-125.00 -90.00 0.00119892
-120.00 -90.00 0.00119886
-115.00 -90.00 0.0011988
-110.00 -90.00 0.00119874
-105.00 -90.00 0.00119868
-100.00 -90.00 0.00119862
-95.00 -90.00 0.00119859
-90.00 -90.00 0.00119856
-85.00 -90.00 0.00119853
-80.00 -90.00 0.00119853
-75.00 -90.00 0.00119853
-70.00 -90.00 0.00119853
-65.00 -90.00 0.00119856
-60.00 -90.00 0.00119859
-55.00 -90.00 0.00119865
-50.00 -90.00 0.00119868
-45.00 -90.00 0.00119874
-40.00 -90.00 0.0011988
-35.00 -90.00 0.00119886
-30.00 -90.00 0.00119895
-25.00 -90.00 0.00119901
-20.00 -90.00 0.00119907
-15.00 -90.00 0.0011991
-10.00 -90.00 0.00119916
-5.00 -90.00 0.00119919
0.00 -90.00 0.00119922
5.00 -90.00 0.00119925
10.00 -90.00 0.00119928
15.00 -90.00 0.00119925
20.00 -90.00 0.00119925
25.00 -90.00 0.00119922
30.00 -90.00 0.00119919
35.00 -90.00 0.00119916
40.00 -90.00 0.0011991
45.00 -90.00 0.00119904
50.00 -90.00 0.00119898
55.00 -90.00 0.00119892
60.00 -90.00 0.00119886
65.00 -90.00 0.0011988
70.00 -90.00 0.00119874
75.00 -90.00 0.00119868
80.00 -90.00 0.00119865
85.00 -90.00 0.00119859
90.00 -90.00 0.00119856
95.00 -90.00 0.00119853
100.00 -90.00 0.00119853
105.00 -90.00 0.00119853
110.00 -90.00 0.00119856
115.00 -90.00 0.00119856
120.00 -90.00 0.00119859
125.00 -90.00 0.00119865
130.00 -90.00 0.00119868
135.00 -90.00 0.00119874
140.00 -90.00 0.0011988
145.00 -90.00 0.00119886
150.00 -90.00 0.00119895
155.00 -90.00 0.00119901
160.00 -90.00 0.00119907
165.00 -90.00 0.0011991
170.00 -90.00 0.00119916
175.00 -90.00 0.00119919
180.00 -90.00 0.00119922
-180.00 -85.00 0.00124893
-175.00 -85.00 0.00119091
-170.00 -85.00 0.00112941
-165.00 -85.00 0.00106527
-160.00 -85.00 0.00099954
-155.00 -85.00 0.00093345
-150.00 -85.00 0.00086823
-145.00 -85.00 0.00080541
-140.00 -85.00 0.00074649
-135.00 -85.00 0.00069288
-130.00 -85.00 0.00064587
-125.00 -85.00 0.00060645
-120.00 -85.00 0.0005754
-115.00 -85.00 0.00055317
-110.00 -85.00 0.00053988
-105.00 -85.00 0.00053532
-100.00 -85.00 0.00053895
-95.00 -85.00 0.00055002
-90.00 -85.00 0.00056757
-85.00 -85.00 0.00059073
-80.00 -85.00 0.00061863
-75.00 -85.00 0.00065037
-70.00 -85.00 0.00068517
-65.00 -85.00 0.00072228
-60.00 -85.00 0.00076125
-55.00 -85.00 0.00080175
-50.00 -85.00 0.00084354
-45.00 -85.00 0.0008865
-40.00 -85.00 0.00093048
-35.00 -85.00 0.00097536
-30.00 -85.00 0.00102108
-25.00 -85.00 0.00106761
-20.00 -85.00 0.00111489
-15.00 -85.00 0.00116268
-10.00 -85.00 0.00121071
-5.00 -85.00 0.00125856
0.00 -85.00 0.00130575
5.00 -85.00 0.00135177
10.00 -85.00 0.00139608
15.00 -85.00 0.00143811
20.00 -85.00 0.0014772
25.00 -85.00 0.00151275
30.00 -85.00 0.00154434
35.00 -85.00 0.0015717
40.00 -85.00 0.0015948
45.00 -85.00 0.00161358
50.00 -85.00 0.00162816
55.00 -85.00 0.00163866
60.00 -85.00 0.00164553
65.00 -85.00 0.00164931
70.00 -85.00 0.00165048
75.00 -85.00 0.00164955
80.00 -85.00 0.00164691
85.00 -85.00 0.00164295
90.00 -85.00 0.00163815
95.00 -85.00 0.00163287
100.00 -85.00 0.00162729
105.00 -85.00 0.00162144
110.00 -85.00 0.00161508
115.00 -85.00 0.00160806
120.00 -85.00 0.00160005
125.00 -85.00 0.00159057
130.00 -85.00 0.00157911
135.00 -85.00 0.00156498
140.00 -85.00 0.00154761
145.00 -85.00 0.00152646
150.00 -85.00 0.00150114
155.00 -85.00 0.00147129
160.00 -85.00 0.00143661
165.00 -85.00 0.00139692
170.00 -85.00 0.00135231
175.00 -85.00 0.00130287
180.00 -85.00 0.00124893
-180.00 -80.00 0.00136845
-175.00 -80.00 0.0013197
-170.00 -80.00 0.00125442
-165.00 -80.00 0.00117087
-160.00 -80.00 0.00106791
-155.00 -80.00 0.00094719
-150.00 -80.00 0.00081411
-145.00 -80.00 0.00067581
-140.00 -80.00 0.00053961
-135.00 -80.00 0.00041346
-130.00 -80.00 0.00030609
-125.00 -80.00 0.00022467
-120.00 -80.00 0.00017265
