-180.00 -90.00 0.0040562
-175.00 -90.00 0.0040562
-170.00 -90.00 0.0040563
-165.00 -90.00 0.0040563
-160.00 -90.00 0.0040562
-155.00 -90.00 0.0040562
-150.00 -90.00 0.0040561
-145.00 -90.00 0.0040559
-140.00 -90.00 0.0040558
-135.00 -90.00 0.0040556
-130.00 -90.00 0.0040554
-125.00 -90.00 0.0040552
-120.00 -90.00 0.004055
-115.00 -90.00 0.0040548
-110.00 -90.00 0.0040546
-105.00 -90.00 0.0040544
-100.00 -90.00 0.0040542
-95.00 -90.00 0.0040541
-90.00 -90.00 0.004054
-85.00 -90.00 0.0040539
-80.00 -90.00 0.0040539
-75.00 -90.00 0.0040539
-70.00 -90.00 0.0040539
-65.00 -90.00 0.004054
-60.00 -90.00 0.0040541
-55.00 -90.00 0.0040542
-50.00 -90.00 0.0040544
-45.00 -90.00 0.0040546
-40.00 -90.00 0.0040548
-35.00 -90.00 0.004055
-30.00 -90.00 0.0040552
-25.00 -90.00 0.0040554
-20.00 -90.00 0.0040556
-15.00 -90.00 0.0040558
-10.00 -90.00 0.0040559
-5.00 -90.00 0.0040561
0.00 -90.00 0.0040562
5.00 -90.00 0.0040562
10.00 -90.00 0.0040563
15.00 -90.00 0.0040563
20.00 -90.00 0.0040563
25.00 -90.00 0.0040562
30.00 -90.00 0.0040561
35.00 -90.00 0.0040559
40.00 -90.00 0.0040558
45.00 -90.00 0.0040556
50.00 -90.00 0.0040554
55.00 -90.00 0.0040552
60.00 -90.00 0.004055
65.00 -90.00 0.0040548
70.00 -90.00 0.0040546
75.00 -90.00 0.0040544
80.00 -90.00 0.0040542
85.00 -90.00 0.0040541
90.00 -90.00 0.004054
95.00 -90.00 0.0040539
100.00 -90.00 0.0040539
105.00 -90.00 0.0040539
110.00 -90.00 0.0040539
115.00 -90.00 0.004054
120.00 -90.00 0.0040541
125.00 -90.00 0.0040542
130.00 -90.00 0.0040544
135.00 -90.00 0.0040546
140.00 -90.00 0.0040548
145.00 -90.00 0.004055
150.00 -90.00 0.0040552
155.00 -90.00 0.0040554
160.00 -90.00 0.0040556
165.00 -90.00 0.0040558
170.00 -90.00 0.0040559
175.00 -90.00 0.0040561
180.00 -90.00 0.0040562
-180.00 -85.00 0.0045366
-175.00 -85.00 0.0043437
-170.00 -85.00 0.0041351
-165.00 -85.00 0.0039147
-160.00 -85.00 0.0036873
-155.00 -85.00 0.0034579
-150.00 -85.00 0.003232
-145.00 -85.00 0.0030154
-140.00 -85.00 0.002814
-135.00 -85.00 0.0026335
-130.00 -85.00 0.0024791
-125.00 -85.00 0.0023549
-120.00 -85.00 0.002264
-115.00 -85.00 0.0022085
-110.00 -85.00 0.0021892
-105.00 -85.00 0.0022057
-100.00 -85.00 0.0022557
-95.00 -85.00 0.002336
-90.00 -85.00 0.0024428
-85.00 -85.00 0.0025715
-80.00 -85.00 0.0027174
-75.00 -85.00 0.0028754
-70.00 -85.00 0.0030407
-65.00 -85.00 0.0032086
-60.00 -85.00 0.0033753
-55.00 -85.00 0.0035376
-50.00 -85.00 0.003693
-45.00 -85.00 0.0038398
-40.00 -85.00 0.0039765
-35.00 -85.00 0.0041024
-30.00 -85.00 0.0042173
