-180.00 -90.00 4.4e-05
-175.00 -90.00 4.41e-05
-170.00 -90.00 4.41e-05
-165.00 -90.00 4.41e-05
-160.00 -90.00 4.41e-05
-155.00 -90.00 4.41e-05
-150.00 -90.00 4.4e-05
-145.00 -90.00 4.39e-05
-140.00 -90.00 4.38e-05
-135.00 -90.00 4.37e-05
-130.00 -90.00 4.36e-05
-125.00 -90.00 4.34e-05
-120.00 -90.00 4.33e-05
-115.00 -90.00 4.31e-05
-110.00 -90.00 4.3e-05
-105.00 -90.00 4.28e-05
-100.00 -90.00 4.27e-05
-95.00 -90.00 4.26e-05
-90.00 -90.00 4.25e-05
-85.00 -90.00 4.24e-05
-80.00 -90.00 4.24e-05
-75.00 -90.00 4.24e-05
-70.00 -90.00 4.24e-05
-65.00 -90.00 4.24e-05
-60.00 -90.00 4.25e-05
-55.00 -90.00 4.26e-05
-50.00 -90.00 4.27e-05
-45.00 -90.00 4.28e-05
-40.00 -90.00 4.3e-05
-35.00 -90.00 4.31e-05
-30.00 -90.00 4.33e-05
-25.00 -90.00 4.34e-05
-20.00 -90.00 4.35e-05
-15.00 -90.00 4.37e-05
-10.00 -90.00 4.38e-05
-5.00 -90.00 4.39e-05
0.00 -90.00 4.4e-05
5.00 -90.00 4.41e-05
10.00 -90.00 4.41e-05
15.00 -90.00 4.41e-05
20.00 -90.00 4.41e-05
25.00 -90.00 4.41e-05
30.00 -90.00 4.4e-05
35.00 -90.00 4.39e-05
40.00 -90.00 4.38e-05
45.00 -90.00 4.37e-05
50.00 -90.00 4.36e-05
55.00 -90.00 4.34e-05
60.00 -90.00 4.33e-05
65.00 -90.00 4.31e-05
70.00 -90.00 4.3e-05
75.00 -90.00 4.28e-05
80.00 -90.00 4.27e-05
85.00 -90.00 4.26e-05
90.00 -90.00 4.25e-05
95.00 -90.00 4.25e-05
100.00 -90.00 4.24e-05
105.00 -90.00 4.24e-05
110.00 -90.00 4.24e-05
115.00 -90.00 4.24e-05
120.00 -90.00 4.25e-05
125.00 -90.00 4.26e-05
130.00 -90.00 4.27e-05
135.00 -90.00 4.28e-05
140.00 -90.00 4.3e-05
145.00 -90.00 4.31e-05
150.00 -90.00 4.33e-05
155.00 -90.00 4.34e-05
160.00 -90.00 4.35e-05
165.00 -90.00 4.37e-05
170.00 -90.00 4.38e-05
175.00 -90.00 4.39e-05
180.00 -90.00 4.4e-05
-180.00 -85.00 -0.0010794
-175.00 -85.00 -0.0010842
-170.00 -85.00 -0.0010978
-165.00 -85.00 -0.001123
-160.00 -85.00 -0.0011627
-155.00 -85.00 -0.0012189
-150.00 -85.00 -0.001293
-145.00 -85.00 -0.0013854
-140.00 -85.00 -0.0014957
-135.00 -85.00 -0.001623
-130.00 -85.00 -0.001765
-125.00 -85.00 -0.001918
-120.00 -85.00 -0.0020765
-115.00 -85.00 -0.0022345
-110.00 -85.00 -0.0023855
-105.00 -85.00 -0.0025227
-100.00 -85.00 -0.0026393
-95.00 -85.00 -0.002729
-90.00 -85.00 -0.0027861
-85.00 -85.00 -0.0028069
