-180.00 -90.00 0.00160272
-175.00 -90.00 0.00160278
-170.00 -90.00 0.00160278
-165.00 -90.00 0.00160278
-160.00 -90.00 0.00160278
-155.00 -90.00 0.00160272
-150.00 -90.00 0.00160266
-145.00 -90.00 0.00160254
-140.00 -90.00 0.00160245
-135.00 -90.00 0.00160233
-130.00 -90.00 0.00160218
-125.00 -90.00 0.00160206
-120.00 -90.00 0.00160191
-115.00 -90.00 0.00160179
-110.00 -90.00 0.00160164
-105.00 -90.00 0.00160152
-100.00 -90.00 0.00160143
-95.00 -90.00 0.00160134
-90.00 -90.00 0.00160128
-85.00 -90.00 0.00160122
-80.00 -90.00 0.00160122
-75.00 -90.00 0.00160122
-70.00 -90.00 0.00160122
-65.00 -90.00 0.00160128
-60.00 -90.00 0.00160137
-55.00 -90.00 0.00160146
-50.00 -90.00 0.00160155
-45.00 -90.00 0.00160167
-40.00 -90.00 0.00160179
-35.00 -90.00 0.00160194
-30.00 -90.00 0.00160209
-25.00 -90.00 0.00160221
-20.00 -90.00 0.00160236
-15.00 -90.00 0.00160245
-10.00 -90.00 0.00160257
-5.00 -90.00 0.00160266
0.00 -90.00 0.00160272
5.00 -90.00 0.00160278
10.00 -90.00 0.00160278
15.00 -90.00 0.00160278
20.00 -90.00 0.00160275
25.00 -90.00 0.00160272
30.00 -90.00 0.00160263
35.00 -90.00 0.00160254
40.00 -90.00 0.00160245
45.00 -90.00 0.00160233
50.00 -90.00 0.00160218
55.00 -90.00 0.00160206
60.00 -90.00 0.00160191
65.00 -90.00 0.00160179
70.00 -90.00 0.00160164
75.00 -90.00 0.00160152
80.00 -90.00 0.00160143
85.00 -90.00 0.00160134
90.00 -90.00 0.00160128
95.00 -90.00 0.00160122
100.00 -90.00 0.00160122
105.00 -90.00 0.00160122
110.00 -90.00 0.00160125
115.00 -90.00 0.00160128
120.00 -90.00 0.00160137
125.00 -90.00 0.00160146
130.00 -90.00 0.00160155
135.00 -90.00 0.00160167
140.00 -90.00 0.00160182
145.00 -90.00 0.00160194
150.00 -90.00 0.00160209
155.00 -90.00 0.00160221
160.00 -90.00 0.00160236
165.00 -90.00 0.00160248
170.00 -90.00 0.00160257
175.00 -90.00 0.00160266
180.00 -90.00 0.00160272
-180.00 -85.00 0.0029955
-175.00 -85.00 0.00293265
-170.00 -85.00 0.00285438
-165.00 -85.00 0.00276165
-160.00 -85.00 0.00265581
-155.00 -85.00 0.00253875
-150.00 -85.00 0.00241269
-145.00 -85.00 0.00228012
-140.00 -85.00 0.0021435
-135.00 -85.00 0.0020052
-130.00 -85.00 0.00186726
-125.00 -85.00 0.00173163
-120.00 -85.00 0.00160008
-115.00 -85.00 0.00147423
-110.00 -85.00 0.00135537
-105.00 -85.00 0.00124449
-100.00 -85.00 0.00114228
-95.00 -85.00 0.00104958
-90.00 -85.00 0.00096714
-85.00 -85.00 0.00089559
-80.00 -85.00 0.00083532
-75.00 -85.00 0.00078651
-70.00 -85.00 0.00074907
-65.00 -85.00 0.000723
-60.00 -85.00 0.00070815
-55.00 -85.00 0.00070413
-50.00 -85.00 0.00071019
-45.00 -85.00 0.00072537
-40.00 -85.00 0.00074859
-35.00 -85.00 0.00077877
-30.00 -85.00 0.00081483
-25.00 -85.00 0.0008556
-20.00 -85.00 0.00089985
-15.00 -85.00 0.00094644
-10.00 -85.00 0.00099447
-5.00 -85.00 0.00104322
0.00 -85.00 0.00109224
5.00 -85.00 0.00114123
10.00 -85.00 0.0011901
15.00 -85.00 0.00123894
20.00 -85.00 0.00128808
25.00 -85.00 0.00133797
30.00 -85.00 0.00138927
35.00 -85.00 0.00144261
40.00 -85.00 0.00149865
45.00 -85.00 0.00155799
50.00 -85.00 0.00162111
55.00 -85.00 0.00168828
60.00 -85.00 0.00175971
65.00 -85.00 0.00183537
70.00 -85.00 0.00191493
75.00 -85.00 0.00199782
80.00 -85.00 0.00208329
85.00 -85.00 0.00217047
90.00 -85.00 0.00225846
95.00 -85.00 0.00234633
100.00 -85.00 0.00243309
105.00 -85.00 0.00251769
110.00 -85.00 0.00259926
115.00 -85.00 0.00267705
120.00 -85.00 0.0027504
125.00 -85.00 0.00281877
130.00 -85.00 0.00288144
135.00 -85.00 0.00293775
140.00 -85.00 0.00298689
145.00 -85.00 0.00302802
150.00 -85.00 0.00306018
155.00 -85.00 0.00308217
160.00 -85.00 0.00309267
165.00 -85.00 0.00309033
170.00 -85.00 0.00307398
175.00 -85.00 0.00304254
180.00 -85.00 0.0029955
-180.00 -80.00 0.00390849
-175.00 -80.00 0.00375195
-170.00 -80.00 0.00354213
-165.00 -80.00 0.00328602
-160.00 -80.00 0.00299373
-155.00 -80.00 0.00267891
-150.00 -80.00 0.00235956
-145.00 -80.00 0.00205344
-140.00 -80.00 0.0017724
-135.00 -80.00 0.00152226
-130.00 -80.00 0.00130608
-125.00 -80.00 0.00112419
-120.00 -80.00 0.00097194
-115.00 -80.00 0.00084135
-110.00 -80.00 0.00072642
-105.00 -80.00 0.00062496
-100.00 -80.00 0.00053553
-95.00 -80.00 0.00045606
-90.00 -80.00 0.00038679
-85.00 -80.00 0.00033153
-80.00 -80.00 0.00029388
-75.00 -80.00 0.00027423
-70.00 -80.00 0.0002724
-65.00 -80.00 0.00029022
-60.00 -80.00 0.00032949
-55.00 -80.00 0.00038841
-50.00 -80.00 0.0004635
-45.00 -80.00 0.00055296
-40.00 -80.00 0.00065574
-35.00 -80.00 0.00076791
-30.00 -80.00 0.0008832
-25.00 -80.00 0.00099741
-20.00 -80.00 0.00110904
-15.00 -80.00 0.00121575
-10.00 -80.00 0.00131361
-5.00 -80.00 0.00140079
0.00 -80.00 0.00147888
5.00 -80.00 0.00154947
10.00 -80.00 0.00161139
15.00 -80.00 0.00166392
20.00 -80.00 0.00170955
25.00 -80.00 0.00175188
30.00 -80.00 0.00179235
35.00 -80.00 0.00183249
40.00 -80.00 0.00187725
45.00 -80.00 0.00193344
