-180.00 -90.00 0.0035348
-175.00 -90.00 0.0035349
-170.00 -90.00 0.0035349
-165.00 -90.00 0.0035349
-160.00 -90.00 0.0035349
-155.00 -90.00 0.0035348
-150.00 -90.00 0.0035347
-145.00 -90.00 0.0035347
-140.00 -90.00 0.0035345
-135.00 -90.00 0.0035344
-130.00 -90.00 0.0035343
-125.00 -90.00 0.0035342
-120.00 -90.00 0.003534
-115.00 -90.00 0.0035339
-110.00 -90.00 0.0035337
-105.00 -90.00 0.0035336
-100.00 -90.00 0.0035335
-95.00 -90.00 0.0035334
-90.00 -90.00 0.0035334
-85.00 -90.00 0.0035333
-80.00 -90.00 0.0035333
-75.00 -90.00 0.0035333
-70.00 -90.00 0.0035333
-65.00 -90.00 0.0035334
-60.00 -90.00 0.0035334
-55.00 -90.00 0.0035335
-50.00 -90.00 0.0035336
-45.00 -90.00 0.0035337
-40.00 -90.00 0.0035339
-35.00 -90.00 0.003534
-30.00 -90.00 0.0035342
-25.00 -90.00 0.0035343
-20.00 -90.00 0.0035344
-15.00 -90.00 0.0035345
-10.00 -90.00 0.0035346
-5.00 -90.00 0.0035347
0.00 -90.00 0.0035348
5.00 -90.00 0.0035349
10.00 -90.00 0.0035349
15.00 -90.00 0.0035349
20.00 -90.00 0.0035349
25.00 -90.00 0.0035348
30.00 -90.00 0.0035347
35.00 -90.00 0.0035346
40.00 -90.00 0.0035345
45.00 -90.00 0.0035344
50.00 -90.00 0.0035343
55.00 -90.00 0.0035341
60.00 -90.00 0.003534
65.00 -90.00 0.0035339
70.00 -90.00 0.0035337
75.00 -90.00 0.0035336
80.00 -90.00 0.0035335
85.00 -90.00 0.0035334
90.00 -90.00 0.0035333
95.00 -90.00 0.0035333
100.00 -90.00 0.0035333
105.00 -90.00 0.0035333
110.00 -90.00 0.0035333
115.00 -90.00 0.0035334
120.00 -90.00 0.0035334
125.00 -90.00 0.0035335
130.00 -90.00 0.0035336
135.00 -90.00 0.0035337
140.00 -90.00 0.0035339
145.00 -90.00 0.003534
150.00 -90.00 0.0035342
155.00 -90.00 0.0035343
160.00 -90.00 0.0035344
165.00 -90.00 0.0035345
170.00 -90.00 0.0035347
175.00 -90.00 0.0035347
180.00 -90.00 0.0035348
-180.00 -85.00 0.0046918
-175.00 -85.00 0.00481
-170.00 -85.00 0.0049152
-165.00 -85.00 0.0050064
-160.00 -85.00 0.0050826
-155.00 -85.00 0.005143
-150.00 -85.00 0.0051869
-145.00 -85.00 0.0052137
-140.00 -85.00 0.0052227
-135.00 -85.00 0.0052135
-130.00 -85.00 0.0051855
-125.00 -85.00 0.0051388
-120.00 -85.00 0.0050738
-115.00 -85.00 0.0049913
-110.00 -85.00 0.0048925
-105.00 -85.00 0.0047791
-100.00 -85.00 0.0046535
-95.00 -85.00 0.0045182
-90.00 -85.00 0.0043762
-85.00 -85.00 0.0042307
-80.00 -85.00 0.0040845
-75.00 -85.00 0.0039405
-70.00 -85.00 0.0038015
-65.00 -85.00 0.0036698
-60.00 -85.00 0.0035476
-55.00 -85.00 0.0034366
-50.00 -85.00 0.0033381
-45.00 -85.00 0.0032529
-40.00 -85.00 0.0031812
-35.00 -85.00 0.0031232
-30.00 -85.00 0.0030785
-25.00 -85.00 0.0030463
-20.00 -85.00 0.0030253
-15.00 -85.00 0.003014
-10.00 -85.00 0.0030106
-5.00 -85.00 0.0030133
0.00 -85.00 0.0030208
5.00 -85.00 0.0030314
10.00 -85.00 0.0030436
15.00 -85.00 0.0030561
20.00 -85.00 0.0030681
25.00 -85.00 0.0030793
30.00 -85.00 0.0030895
35.00 -85.00 0.0030987
40.00 -85.00 0.0031065
45.00 -85.00 0.0031128
50.00 -85.00 0.0031173
55.00 -85.00 0.0031202
60.00 -85.00 0.0031211
65.00 -85.00 0.0031199
70.00 -85.00 0.003116
75.00 -85.00 0.0031095
80.00 -85.00 0.0031011
85.00 -85.00 0.0030919
90.00 -85.00 0.0030837
95.00 -85.00 0.0030785
100.00 -85.00 0.0030786
105.00 -85.00 0.003087
110.00 -85.00 0.0031065
115.00 -85.00 0.0031399
120.00 -85.00 0.0031893
125.00 -85.00 0.0032559
130.00 -85.00 0.0033402
135.00 -85.00 0.0034416
140.00 -85.00 0.0035587
145.00 -85.00 0.0036891
150.00 -85.00 0.0038298
155.00 -85.00 0.0039772
160.00 -85.00 0.0041276
165.00 -85.00 0.0042775
170.00 -85.00 0.0044233
175.00 -85.00 0.0045623
180.00 -85.00 0.0046918
-180.00 -80.00 0.005644
-175.00 -80.00 0.0057379
-170.00 -80.00 0.0057999
-165.00 -80.00 0.0058471
-160.00 -80.00 0.0058944
-155.00 -80.00 0.0059477
-150.00 -80.00 0.0060053
-145.00 -80.00 0.0060628
-140.00 -80.00 0.0061123
-135.00 -80.00 0.0061412
-130.00 -80.00 0.006135
-125.00 -80.00 0.0060851
-120.00 -80.00 0.0059901
-115.00 -80.00 0.0058515
-110.00 -80.00 0.0056731
-105.00 -80.00 0.0054639
-100.00 -80.00 0.0052377
-95.00 -80.00 0.0050069
-90.00 -80.00 0.0047785
-85.00 -80.00 0.0045568
-80.00 -80.00 0.004346
-75.00 -80.00 0.0041472
-70.00 -80.00 0.0039565
-65.00 -80.00 0.0037686
-60.00 -80.00 0.0035829
-55.00 -80.00 0.0034017
-50.00 -80.00 0.0032262
-45.00 -80.00 0.0030576
-40.00 -80.00 0.0029007
-35.00 -80.00 0.0027623
-30.00 -80.00 0.0026447
-25.00 -80.00 0.0025455
-20.00 -80.00 0.0024622
-15.00 -80.00 0.0023937
-10.00 -80.00 0.002336
-5.00 -80.00 0.0022826
0.00 -80.00 0.0022294
5.00 -80.00 0.0021781
10.00 -80.00 0.0021321
15.00 -80.00 0.0020937
20.00 -80.00 0.0020665
25.00 -80.00 0.002058
30.00 -80.00 0.0020768
35.00 -80.00 0.0021269
40.00 -80.00 0.002209
45.00 -80.00 0.002325
50.00 -80.00 0.0024757
55.00 -80.00 0.0026554
60.00 -80.00 0.0028517
65.00 -80.00 0.003051
70.00 -80.00 0.0032396
75.00 -80.00 0.0034008
80.00 -80.00 0.0035158
85.00 -80.00 0.0035713
90.00 -80.00 0.003564
95.00 -80.00 0.0034985
100.00 -80.00 0.0033846
105.00 -80.00 0.0032401
110.00 -80.00 0.0030922
115.00 -80.00 0.0029708
120.00 -80.00 0.0029009
125.00 -80.00 0.0029006
130.00 -80.00 0.0029831
135.00 -80.00 0.0031535
140.00 -80.00 0.0034035
145.00 -80.00 0.0037134
150.00 -80.00 0.0040592
155.00 -80.00 0.0044164
160.00 -80.00 0.0047594
165.00 -80.00 0.0050636
170.00 -80.00 0.0053134
175.00 -80.00 0.0055053
180.00 -80.00 0.005644
-180.00 -75.00 0.0054816
-175.00 -75.00 0.0051797
-170.00 -75.00 0.0048451
-165.00 -75.00 0.0045533
-160.00 -75.00 0.0043619
-155.00 -75.00 0.0042984
-150.00 -75.00 0.0043554
-145.00 -75.00 0.0044965
-140.00 -75.00 0.0046685
-135.00 -75.00 0.0048134
-130.00 -75.00 0.004881
-125.00 -75.00 0.0048412
-120.00 -75.00 0.0046898
-115.00 -75.00 0.0044467
-110.00 -75.00 0.0041516
-105.00 -75.00 0.0038572
-100.00 -75.00 0.0036174
-95.00 -75.00 0.0034746
-90.00 -75.00 0.0034522
-85.00 -75.00 0.0035496
-80.00 -75.00 0.0037406
-75.00 -75.00 0.0039782
-70.00 -75.00 0.0042073
-65.00 -75.00 0.0043765
-60.00 -75.00 0.0044479
-55.00 -75.00 0.0044043
-50.00 -75.00 0.0042512
-45.00 -75.00 0.004011
-40.00 -75.00 0.0037132
-35.00 -75.00 0.0033874
-30.00 -75.00 0.0030564
-25.00 -75.00 0.0027307
-20.00 -75.00 0.0024081
-15.00 -75.00 0.0020789
-10.00 -75.00 0.0017315
-5.00 -75.00 0.0013577
0.00 -75.00 0.0009603
5.00 -75.00 0.0005563
10.00 -75.00 0.0001735
15.00 -75.00 -0.0001562
20.00 -75.00 -0.0004028
25.00 -75.00 -0.0005447
30.00 -75.00 -0.0005719
35.00 -75.00 -0.000484
40.00 -75.00 -0.000284
45.00 -75.00 2.48e-05
50.00 -75.00 0.000439
55.00 -75.00 0.0009532
60.00 -75.00 0.0015545
65.00 -75.00 0.002216
70.00 -75.00 0.0028932
75.00 -75.00 0.0035282
80.00 -75.00 0.0040565
85.00 -75.00 0.0044177
90.00 -75.00 0.0045689
95.00 -75.00 0.0044961
100.00 -75.00 0.0042184
105.00 -75.00 0.0037867
110.00 -75.00 0.0032773
115.00 -75.00 0.002779
120.00 -75.00 0.0023776
125.00 -75.00 0.0021434
130.00 -75.00 0.0021208
135.00 -75.00 0.0023224
140.00 -75.00 0.0027271
145.00 -75.00 0.0032851
150.00 -75.00 0.0039246
155.00 -75.00 0.0045606
160.00 -75.00 0.0051082
165.00 -75.00 0.005498
170.00 -75.00 0.0056882
175.00 -75.00 0.0056722
180.00 -75.00 0.0054816
-180.00 -70.00 0.0052292
-175.00 -70.00 0.0044953
-170.00 -70.00 0.0037395
-165.00 -70.00 0.0031192
-160.00 -70.00 0.0027398
-155.00 -70.00 0.0026342
-150.00 -70.00 0.0027639
-145.00 -70.00 0.0030377
-140.00 -70.00 0.0033373
-135.00 -70.00 0.0035449
-130.00 -70.00 0.0035694
-125.00 -70.00 0.0033657
-120.00 -70.00 0.0029445
-115.00 -70.00 0.0023685
-110.00 -70.00 0.0017398
-105.00 -70.00 0.0011796
-100.00 -70.00 0.0008083
-95.00 -70.00 0.0007239
-90.00 -70.00 0.000981
-85.00 -70.00 0.0015732
-80.00 -70.00 0.0024242
-75.00 -70.00 0.0033982
-70.00 -70.00 0.0043291
-65.00 -70.00 0.0050641
-60.00 -70.00 0.0055041
-55.00 -70.00 0.0056239
-50.00 -70.00 0.0054674
-45.00 -70.00 0.0051205
-40.00 -70.00 0.0046784
-35.00 -70.00 0.0042195
-30.00 -70.00 0.0037926
-25.00 -70.00 0.0034122
-20.00 -70.00 0.00306
-15.00 -70.00 0.0026895
-10.00 -70.00 0.0022399
-5.00 -70.00 0.0016608
0.00 -70.00 0.0009422
5.00 -70.00 0.0001328
10.00 -70.00 -0.0006659
15.00 -70.00 -0.0013319
20.00 -70.00 -0.0017692
25.00 -70.00 -0.0019417
30.00 -70.00 -0.001881
35.00 -70.00 -0.0016622
40.00 -70.00 -0.0013644
45.00 -70.00 -0.0010361
50.00 -70.00 -0.0006814
55.00 -70.00 -0.0002704
60.00 -70.00 0.000235
65.00 -70.00 0.0008536
70.00 -70.00 0.0015662
75.00 -70.00 0.0023132
80.00 -70.00 0.0030044
85.00 -70.00 0.0035404
90.00 -70.00 0.0038371
95.00 -70.00 0.0038477
100.00 -70.00 0.0035777
105.00 -70.00 0.0030877
110.00 -70.00 0.0024829
115.00 -70.00 0.0018909
120.00 -70.00 0.001434
125.00 -70.00 0.0012045
130.00 -70.00 0.0012505
135.00 -70.00 0.0015752
140.00 -70.00 0.0021457
145.00 -70.00 0.0029024
150.00 -70.00 0.0037635
155.00 -70.00 0.0046245
160.00 -70.00 0.0053622
165.00 -70.00 0.0058518
170.00 -70.00 0.0059989
175.00 -70.00 0.0057734
180.00 -70.00 0.0052292
-180.00 -65.00 0.0054311
-175.00 -65.00 0.0046988
-170.00 -65.00 0.0039756
-165.00 -65.00 0.0034163
-160.00 -65.00 0.0030857
-155.00 -65.00 0.0029745
-150.00 -65.00 0.0030412
-145.00 -65.00 0.0032301
-140.00 -65.00 0.0034608
-135.00 -65.00 0.0036192
-130.00 -65.00 0.0035838
-125.00 -65.00 0.00328
-120.00 -65.00 0.002722
-115.00 -65.00 0.0020072
-110.00 -65.00 0.0012698
-105.00 -65.00 0.0006338
-100.00 -65.00 0.0001977
-95.00 -65.00 4.7e-05
-90.00 -65.00 0.0002601
-85.00 -65.00 0.0008798
-80.00 -65.00 0.0018615
-75.00 -65.00 0.0030411
-70.00 -65.00 0.0041649
-65.00 -65.00 0.004981
-60.00 -65.00 0.0053449
-55.00 -65.00 0.0052726
-50.00 -65.00 0.0049091
-45.00 -65.00 0.0044362
-40.00 -65.00 0.003987
-35.00 -65.00 0.0036201
-30.00 -65.00 0.0033515
-25.00 -65.00 0.0031952
-20.00 -65.00 0.0031599
-15.00 -65.00 0.003205
-10.00 -65.00 0.0032076
-5.00 -65.00 0.0029955
0.00 -65.00 0.0024459
5.00 -65.00 0.0015843
10.00 -65.00 0.000606
15.00 -65.00 -0.0002105
20.00 -65.00 -0.0006476
25.00 -65.00 -0.0006573
30.00 -65.00 -0.0003696
35.00 -65.00 -2.1e-06
40.00 -65.00 0.0002612
45.00 -65.00 0.0003478
50.00 -65.00 0.0002963
55.00 -65.00 0.0002001
60.00 -65.00 0.0001437
65.00 -65.00 0.0001681
70.00 -65.00 0.000274
75.00 -65.00 0.0004403
80.00 -65.00 0.0006413
85.00 -65.00 0.0008501
90.00 -65.00 0.0010347
95.00 -65.00 0.0011586
100.00 -65.00 0.0011919
105.00 -65.00 0.0011334
110.00 -65.00 0.0010302
115.00 -65.00 0.0009755
120.00 -65.00 0.001075
125.00 -65.00 0.001394
130.00 -65.00 0.0019188
135.00 -65.00 0.0025636
140.00 -65.00 0.0032251
145.00 -65.00 0.0038452
150.00 -65.00 0.0044307
155.00 -65.00 0.0050119
160.00 -65.00 0.0055712
165.00 -65.00 0.0060073
170.00 -65.00 0.0061739
175.00 -65.00 0.0059731
180.00 -65.00 0.0054311
-180.00 -60.00 0.0046574
-175.00 -60.00 0.0043793
-170.00 -60.00 0.0042214
-165.00 -60.00 0.0041259
-160.00 -60.00 0.0038887
-155.00 -60.00 0.0033892
-150.00 -60.00 0.0027619
-145.00 -60.00 0.0023163
-140.00 -60.00 0.0022654
-135.00 -60.00 0.0025254
-130.00 -60.00 0.0027833
-125.00 -60.00 0.0027705
-120.00 -60.00 0.0024846
