-180.00 -90.00 -0.0019245
-175.00 -90.00 -0.0019244
-170.00 -90.00 -0.0019243
-165.00 -90.00 -0.0019242
-160.00 -90.00 -0.0019242
-155.00 -90.00 -0.0019241
-150.00 -90.00 -0.0019241
-145.00 -90.00 -0.0019242
-140.00 -90.00 -0.0019242
-135.00 -90.00 -0.0019243
-130.00 -90.00 -0.0019244
-125.00 -90.00 -0.0019245
-120.00 -90.00 -0.0019247
-115.00 -90.00 -0.0019248
-110.00 -90.00 -0.001925
-105.00 -90.00 -0.0019251
-100.00 -90.00 -0.0019253
-95.00 -90.00 -0.0019254
-90.00 -90.00 -0.0019256
-85.00 -90.00 -0.0019257
-80.00 -90.00 -0.0019258
-75.00 -90.00 -0.0019259
-70.00 -90.00 -0.0019259
-65.00 -90.00 -0.0019259
-60.00 -90.00 -0.001926
-55.00 -90.00 -0.0019259
-50.00 -90.00 -0.0019259
-45.00 -90.00 -0.0019258
-40.00 -90.00 -0.0019257
-35.00 -90.00 -0.0019256
-30.00 -90.00 -0.0019254
-25.00 -90.00 -0.0019253
-20.00 -90.00 -0.0019251
-15.00 -90.00 -0.001925
-10.00 -90.00 -0.0019248
-5.00 -90.00 -0.0019247
0.00 -90.00 -0.0019245
5.00 -90.00 -0.0019244
10.00 -90.00 -0.0019243
15.00 -90.00 -0.0019242
20.00 -90.00 -0.0019242
25.00 -90.00 -0.0019241
30.00 -90.00 -0.0019241
35.00 -90.00 -0.0019242
40.00 -90.00 -0.0019242
45.00 -90.00 -0.0019243
50.00 -90.00 -0.0019244
55.00 -90.00 -0.0019245
60.00 -90.00 -0.0019247
65.00 -90.00 -0.0019248
70.00 -90.00 -0.001925
75.00 -90.00 -0.0019251
80.00 -90.00 -0.0019253
85.00 -90.00 -0.0019254
90.00 -90.00 -0.0019256
95.00 -90.00 -0.0019257
100.00 -90.00 -0.0019258
105.00 -90.00 -0.0019259
110.00 -90.00 -0.0019259
115.00 -90.00 -0.001926
120.00 -90.00 -0.001926
125.00 -90.00 -0.0019259
130.00 -90.00 -0.0019259
135.00 -90.00 -0.0019258
140.00 -90.00 -0.0019257
145.00 -90.00 -0.0019256
150.00 -90.00 -0.0019254
155.00 -90.00 -0.0019253
160.00 -90.00 -0.0019251
165.00 -90.00 -0.001925
170.00 -90.00 -0.0019248
175.00 -90.00 -0.0019247
180.00 -90.00 -0.0019245
-180.00 -85.00 -0.0040407
-175.00 -85.00 -0.0037922
-170.00 -85.00 -0.0035347
-165.00 -85.00 -0.0032747
-160.00 -85.00 -0.0030189
-155.00 -85.00 -0.0027732
-150.00 -85.00 -0.0025426
-145.00 -85.00 -0.0023308
-140.00 -85.00 -0.0021411
-135.00 -85.00 -0.0019758
-130.00 -85.00 -0.0018365
-125.00 -85.00 -0.0017237
-120.00 -85.00 -0.0016372
-115.00 -85.00 -0.0015766
-110.00 -85.00 -0.0015416
-105.00 -85.00 -0.0015314
-100.00 -85.00 -0.0015452
-95.00 -85.00 -0.0015817
-90.00 -85.00 -0.0016391
-85.00 -85.00 -0.0017159
-80.00 -85.00 -0.0018097
-75.00 -85.00 -0.0019179
-70.00 -85.00 -0.0020371
-65.00 -85.00 -0.0021636
-60.00 -85.00 -0.0022937
-55.00 -85.00 -0.0024234
-50.00 -85.00 -0.0025488
-45.00 -85.00 -0.0026659
-40.00 -85.00 -0.0027716
-35.00 -85.00 -0.0028632
-30.00 -85.00 -0.0029391
-25.00 -85.00 -0.0029978
-20.00 -85.00 -0.0030391
-15.00 -85.00 -0.0030637
-10.00 -85.00 -0.0030735
-5.00 -85.00 -0.003071
0.00 -85.00 -0.0030594
5.00 -85.00 -0.0030422
10.00 -85.00 -0.0030233
15.00 -85.00 -0.0030075
20.00 -85.00 -0.0029994
25.00 -85.00 -0.0030032
30.00 -85.00 -0.0030223
35.00 -85.00 -0.0030595
40.00 -85.00 -0.003117
45.00 -85.00 -0.003196
50.00 -85.00 -0.0032965
55.00 -85.00 -0.0034167
60.00 -85.00 -0.0035537
65.00 -85.00 -0.0037036
70.00 -85.00 -0.0038626
75.00 -85.00 -0.0040261
80.00 -85.00 -0.0041894
85.00 -85.00 -0.004348
90.00 -85.00 -0.0044982
95.00 -85.00 -0.0046373
100.00 -85.00 -0.0047636
105.00 -85.00 -0.0048757
110.00 -85.00 -0.0049724
115.00 -85.00 -0.0050532
120.00 -85.00 -0.0051174
125.00 -85.00 -0.0051642
130.00 -85.00 -0.0051919
135.00 -85.00 -0.0051984
140.00 -85.00 -0.0051813
145.00 -85.00 -0.0051384
150.00 -85.00 -0.0050678
155.00 -85.00 -0.0049677
160.00 -85.00 -0.0048371
165.00 -85.00 -0.0046764
170.00 -85.00 -0.0044876
175.00 -85.00 -0.0042742
180.00 -85.00 -0.0040407
-180.00 -80.00 -0.0084964
-175.00 -80.00 -0.0081494
-170.00 -80.00 -0.0077695
-165.00 -80.00 -0.0074032
-160.00 -80.00 -0.0070847
-155.00 -80.00 -0.006827
-150.00 -80.00 -0.0066338
-145.00 -80.00 -0.0065062
-140.00 -80.00 -0.0064336
-135.00 -80.00 -0.0063889
-130.00 -80.00 -0.0063434
-125.00 -80.00 -0.0062802
-120.00 -80.00 -0.0061898
-115.00 -80.00 -0.006059
-110.00 -80.00 -0.0058789
-105.00 -80.00 -0.0056571
-100.00 -80.00 -0.0054123
-95.00 -80.00 -0.0051585
-90.00 -80.00 -0.0049045
-85.00 -80.00 -0.0046655
-80.00 -80.00 -0.0044615
-75.00 -80.00 -0.0043022
-70.00 -80.00 -0.0041832
-65.00 -80.00 -0.0041
-60.00 -80.00 -0.0040546
-55.00 -80.00 -0.0040437
-50.00 -80.00 -0.0040531
-45.00 -80.00 -0.0040686
-40.00 -80.00 -0.004087
-35.00 -80.00 -0.0041056
-30.00 -80.00 -0.0041119
-25.00 -80.00 -0.0040911
-20.00 -80.00 -0.0040394
-15.00 -80.00 -0.0039595
-10.00 -80.00 -0.0038475
-5.00 -80.00 -0.0036964
0.00 -80.00 -0.0035096
5.00 -80.00 -0.0033003
10.00 -80.00 -0.0030763
15.00 -80.00 -0.0028383
20.00 -80.00 -0.0025937
25.00 -80.00 -0.002362
30.00 -80.00 -0.0021623
35.00 -80.00 -0.0020063
40.00 -80.00 -0.001909
45.00 -80.00 -0.0018945
50.00 -80.00 -0.0019822
55.00 -80.00 -0.0021724
60.00 -80.00 -0.0024521
65.00 -80.00 -0.0028067
70.00 -80.00 -0.0032149
75.00 -80.00 -0.0036402
80.00 -80.00 -0.0040408
85.00 -80.00 -0.0043896
