-180.00 -90.00 0.0039974
-175.00 -90.00 0.0039975
-170.00 -90.00 0.0039975
-165.00 -90.00 0.0039975
-160.00 -90.00 0.0039975
-155.00 -90.00 0.0039974
-150.00 -90.00 0.0039973
-145.00 -90.00 0.0039972
-140.00 -90.00 0.003997
-135.00 -90.00 0.0039968
-130.00 -90.00 0.0039966
-125.00 -90.00 0.0039964
-120.00 -90.00 0.0039962
-115.00 -90.00 0.003996
-110.00 -90.00 0.0039958
-105.00 -90.00 0.0039956
-100.00 -90.00 0.0039954
-95.00 -90.00 0.0039953
-90.00 -90.00 0.0039952
-85.00 -90.00 0.0039951
-80.00 -90.00 0.0039951
-75.00 -90.00 0.0039951
-70.00 -90.00 0.0039951
-65.00 -90.00 0.0039952
-60.00 -90.00 0.0039953
-55.00 -90.00 0.0039955
-50.00 -90.00 0.0039956
-45.00 -90.00 0.0039958
-40.00 -90.00 0.003996
-35.00 -90.00 0.0039962
-30.00 -90.00 0.0039965
-25.00 -90.00 0.0039967
-20.00 -90.00 0.0039969
-15.00 -90.00 0.003997
-10.00 -90.00 0.0039972
-5.00 -90.00 0.0039973
0.00 -90.00 0.0039974
5.00 -90.00 0.0039975
10.00 -90.00 0.0039976
15.00 -90.00 0.0039975
20.00 -90.00 0.0039975
25.00 -90.00 0.0039974
30.00 -90.00 0.0039973
35.00 -90.00 0.0039972
40.00 -90.00 0.003997
45.00 -90.00 0.0039968
50.00 -90.00 0.0039966
55.00 -90.00 0.0039964
60.00 -90.00 0.0039962
65.00 -90.00 0.003996
70.00 -90.00 0.0039958
75.00 -90.00 0.0039956
80.00 -90.00 0.0039955
85.00 -90.00 0.0039953
90.00 -90.00 0.0039952
95.00 -90.00 0.0039951
100.00 -90.00 0.0039951
105.00 -90.00 0.0039951
110.00 -90.00 0.0039952
115.00 -90.00 0.0039952
120.00 -90.00 0.0039953
125.00 -90.00 0.0039955
130.00 -90.00 0.0039956
135.00 -90.00 0.0039958
140.00 -90.00 0.003996
145.00 -90.00 0.0039962
150.00 -90.00 0.0039965
155.00 -90.00 0.0039967
160.00 -90.00 0.0039969
165.00 -90.00 0.003997
170.00 -90.00 0.0039972
175.00 -90.00 0.0039973
180.00 -90.00 0.0039974
-180.00 -85.00 0.0041631
-175.00 -85.00 0.0039697
-170.00 -85.00 0.0037647
-165.00 -85.00 0.0035509
-160.00 -85.00 0.0033318
-155.00 -85.00 0.0031115
-150.00 -85.00 0.0028941
-145.00 -85.00 0.0026847
-140.00 -85.00 0.0024883
-135.00 -85.00 0.0023096
-130.00 -85.00 0.0021529
-125.00 -85.00 0.0020215
-120.00 -85.00 0.001918
-115.00 -85.00 0.0018439
-110.00 -85.00 0.0017996
-105.00 -85.00 0.0017844
-100.00 -85.00 0.0017965
-95.00 -85.00 0.0018334
-90.00 -85.00 0.0018919
-85.00 -85.00 0.0019691
-80.00 -85.00 0.0020621
-75.00 -85.00 0.0021679
-70.00 -85.00 0.0022839
-65.00 -85.00 0.0024076
-60.00 -85.00 0.0025375
-55.00 -85.00 0.0026725
-50.00 -85.00 0.0028118
-45.00 -85.00 0.002955
-40.00 -85.00 0.0031016
-35.00 -85.00 0.0032512
-30.00 -85.00 0.0034036
-25.00 -85.00 0.0035587
-20.00 -85.00 0.0037163
-15.00 -85.00 0.0038756
-10.00 -85.00 0.0040357
-5.00 -85.00 0.0041952
0.00 -85.00 0.0043525
5.00 -85.00 0.0045059
10.00 -85.00 0.0046536
15.00 -85.00 0.0047937
20.00 -85.00 0.004924
25.00 -85.00 0.0050425
30.00 -85.00 0.0051478
35.00 -85.00 0.005239
40.00 -85.00 0.005316
45.00 -85.00 0.0053786
50.00 -85.00 0.0054272
55.00 -85.00 0.0054622
60.00 -85.00 0.0054851
65.00 -85.00 0.0054977
70.00 -85.00 0.0055016
75.00 -85.00 0.0054985
80.00 -85.00 0.0054897
85.00 -85.00 0.0054765
90.00 -85.00 0.0054605
95.00 -85.00 0.0054429
100.00 -85.00 0.0054243
105.00 -85.00 0.0054048
110.00 -85.00 0.0053836
115.00 -85.00 0.0053602
120.00 -85.00 0.0053335
125.00 -85.00 0.0053019
130.00 -85.00 0.0052637
135.00 -85.00 0.0052166
140.00 -85.00 0.0051587
145.00 -85.00 0.0050882
150.00 -85.00 0.0050038
155.00 -85.00 0.0049043
160.00 -85.00 0.0047887
165.00 -85.00 0.0046564
170.00 -85.00 0.0045077
175.00 -85.00 0.0043429
180.00 -85.00 0.0041631
-180.00 -80.00 0.0045615
-175.00 -80.00 0.004399
-170.00 -80.00 0.0041814
-165.00 -80.00 0.0039029
-160.00 -80.00 0.0035597
-155.00 -80.00 0.0031573
-150.00 -80.00 0.0027137
-145.00 -80.00 0.0022527
-140.00 -80.00 0.0017987
-135.00 -80.00 0.0013782
-130.00 -80.00 0.0010203
-125.00 -80.00 0.0007489
-120.00 -80.00 0.0005755
-115.00 -80.00 0.000501
-110.00 -80.00 0.0005216
-105.00 -80.00 0.000627
-100.00 -80.00 0.0007973
-95.00 -80.00 0.001007
-90.00 -80.00 0.001235
-85.00 -80.00 0.0014659
-80.00 -80.00 0.0016863
-75.00 -80.00 0.0018846
-70.00 -80.00 0.0020575
-65.00 -80.00 0.0022103
-60.00 -80.00 0.0023496
-55.00 -80.00 0.0024789
-50.00 -80.00 0.0026022
-45.00 -80.00 0.0027278
-40.00 -80.00 0.0028624
-35.00 -80.00 0.0030069
-30.00 -80.00 0.0031616
-25.00 -80.00 0.0033312
-20.00 -80.00 0.0035225
-15.00 -80.00 0.0037373
-10.00 -80.00 0.0039739
-5.00 -80.00 0.0042316
0.00 -80.00 0.0045094
5.00 -80.00 0.0047984
10.00 -80.00 0.0050821
15.00 -80.00 0.0053445
20.00 -80.00 0.0055734
25.00 -80.00 0.0057564
30.00 -80.00 0.0058803
35.00 -80.00 0.0059382
40.00 -80.00 0.0059332
45.00 -80.00 0.0058724
50.00 -80.00 0.0057613
55.00 -80.00 0.0056067
60.00 -80.00 0.0054203
65.00 -80.00 0.005215
70.00 -80.00 0.0049985
75.00 -80.00 0.0047765
80.00 -80.00 0.0045589
85.00 -80.00 0.0043593
90.00 -80.00 0.004188
95.00 -80.00 0.0040517
100.00 -80.00 0.0039585
105.00 -80.00 0.0039174
110.00 -80.00 0.0039307
115.00 -80.00 0.0039914
120.00 -80.00 0.004089
125.00 -80.00 0.0042135
130.00 -80.00 0.0043521
135.00 -80.00 0.0044876
140.00 -80.00 0.0046051
145.00 -80.00 0.004698
150.00 -80.00 0.0047648
155.00 -80.00 0.0048033
160.00 -80.00 0.0048118
165.00 -80.00 0.0047926
170.00 -80.00 0.0047484
175.00 -80.00 0.0046749
180.00 -80.00 0.0045615
-180.00 -75.00 0.0040735
-175.00 -75.00 0.0042279
-170.00 -75.00 0.0043007
-165.00 -75.00 0.0042346
-160.00 -75.00 0.0039911
-155.00 -75.00 0.0035611
-150.00 -75.00 0.0029686
-145.00 -75.00 0.002267
-140.00 -75.00 0.0015289
-135.00 -75.00 0.0008336
-130.00 -75.00 0.0002544
-125.00 -75.00 -0.0001527
-120.00 -75.00 -0.0003566
-115.00 -75.00 -0.0003543
-110.00 -75.00 -0.0001696
-105.00 -75.00 0.0001507
-100.00 -75.00 0.0005455
-95.00 -75.00 0.0009505
-90.00 -75.00 0.0013086
-85.00 -75.00 0.0015793
-80.00 -75.00 0.0017446
-75.00 -75.00 0.0018102
-70.00 -75.00 0.0018008
-65.00 -75.00 0.0017524
-60.00 -75.00 0.001703
-55.00 -75.00 0.0016836
-50.00 -75.00 0.0017115
-45.00 -75.00 0.0017881
-40.00 -75.00 0.0019022
-35.00 -75.00 0.0020368
-30.00 -75.00 0.0021768
-25.00 -75.00 0.0023181
-20.00 -75.00 0.0024714
-15.00 -75.00 0.0026608
-10.00 -75.00 0.0029154
-5.00 -75.00 0.0032591
0.00 -75.00 0.0036992
5.00 -75.00 0.0042185
10.00 -75.00 0.0047755
15.00 -75.00 0.0053124
20.00 -75.00 0.0057676
25.00 -75.00 0.0060895
30.00 -75.00 0.0062479
35.00 -75.00 0.0062382
40.00 -75.00 0.0060791
45.00 -75.00 0.0058037
50.00 -75.00 0.0054494
55.00 -75.00 0.0050488
60.00 -75.00 0.004623
65.00 -75.00 0.0041809
70.00 -75.00 0.0037232
75.00 -75.00 0.0032487
80.00 -75.00 0.0027612
85.00 -75.00 0.0022756
90.00 -75.00 0.0018202
95.00 -75.00 0.0014337
100.00 -75.00 0.0011591
105.00 -75.00 0.0010334
110.00 -75.00 0.0010774
115.00 -75.00 0.0012878
120.00 -75.00 0.0016346
125.00 -75.00 0.0020659
130.00 -75.00 0.0025175
135.00 -75.00 0.002927
140.00 -75.00 0.0032477
145.00 -75.00 0.0034588
150.00 -75.00 0.003568
155.00 -75.00 0.0036079
160.00 -75.00 0.0036247
165.00 -75.00 0.0036635
170.00 -75.00 0.0037538
175.00 -75.00 0.003899
180.00 -75.00 0.0040735
-180.00 -70.00 0.0025841
-175.00 -70.00 0.0030162
-170.00 -70.00 0.0033764
-165.00 -70.00 0.0035446
-160.00 -70.00 0.003443
-155.00 -70.00 0.0030546
-150.00 -70.00 0.0024236
-145.00 -70.00 0.0016408
-140.00 -70.00 0.0008191
-135.00 -70.00 6.83e-05
-130.00 -70.00 -0.0005223
-125.00 -70.00 -0.0008929
-120.00 -70.00 -0.001015
-115.00 -70.00 -0.0008909
-110.00 -70.00 -0.0005542
-105.00 -70.00 -6.89e-05
-100.00 -70.00 0.0004771
-95.00 -70.00 0.0009859
-90.00 -70.00 0.0013702
-85.00 -70.00 0.0015739
-80.00 -70.00 0.0015841
-75.00 -70.00 0.0014317
-70.00 -70.00 0.0011801
-65.00 -70.00 0.0009082
-60.00 -70.00 0.0006916
-55.00 -70.00 0.0005854
