-180.00 -90.00 0.0018191
-175.00 -90.00 0.0018191
-170.00 -90.00 0.0018192
-165.00 -90.00 0.0018192
-160.00 -90.00 0.0018191
-155.00 -90.00 0.0018191
-150.00 -90.00 0.001819
-145.00 -90.00 0.001819
-140.00 -90.00 0.0018189
-135.00 -90.00 0.0018187
-130.00 -90.00 0.0018186
-125.00 -90.00 0.0018185
-120.00 -90.00 0.0018184
-115.00 -90.00 0.0018182
-110.00 -90.00 0.0018181
-105.00 -90.00 0.001818
-100.00 -90.00 0.0018179
-95.00 -90.00 0.0018178
-90.00 -90.00 0.0018178
-85.00 -90.00 0.0018177
-80.00 -90.00 0.0018177
-75.00 -90.00 0.0018177
-70.00 -90.00 0.0018177
-65.00 -90.00 0.0018178
-60.00 -90.00 0.0018178
-55.00 -90.00 0.0018179
-50.00 -90.00 0.001818
-45.00 -90.00 0.0018181
-40.00 -90.00 0.0018182
-35.00 -90.00 0.0018184
-30.00 -90.00 0.0018185
-25.00 -90.00 0.0018186
-20.00 -90.00 0.0018187
-15.00 -90.00 0.0018189
-10.00 -90.00 0.001819
-5.00 -90.00 0.001819
0.00 -90.00 0.0018191
5.00 -90.00 0.0018191
10.00 -90.00 0.0018192
15.00 -90.00 0.0018192
20.00 -90.00 0.0018191
25.00 -90.00 0.0018191
30.00 -90.00 0.001819
35.00 -90.00 0.0018189
40.00 -90.00 0.0018189
45.00 -90.00 0.0018187
50.00 -90.00 0.0018186
55.00 -90.00 0.0018185
60.00 -90.00 0.0018184
65.00 -90.00 0.0018182
70.00 -90.00 0.0018181
75.00 -90.00 0.001818
80.00 -90.00 0.0018179
85.00 -90.00 0.0018178
90.00 -90.00 0.0018178
95.00 -90.00 0.0018177
100.00 -90.00 0.0018177
105.00 -90.00 0.0018177
110.00 -90.00 0.0018177
115.00 -90.00 0.0018178
120.00 -90.00 0.0018178
125.00 -90.00 0.0018179
130.00 -90.00 0.001818
135.00 -90.00 0.0018181
140.00 -90.00 0.0018183
145.00 -90.00 0.0018184
150.00 -90.00 0.0018185
155.00 -90.00 0.0018186
160.00 -90.00 0.0018188
165.00 -90.00 0.0018189
170.00 -90.00 0.001819
175.00 -90.00 0.001819
180.00 -90.00 0.0018191
-180.00 -85.00 0.0027809
-175.00 -85.00 0.0027295
-170.00 -85.00 0.0026616
-165.00 -85.00 0.0025784
-160.00 -85.00 0.0024817
-155.00 -85.00 0.002373
-150.00 -85.00 0.002254
-145.00 -85.00 0.0021259
-140.00 -85.00 0.0019893
-135.00 -85.00 0.0018444
-130.00 -85.00 0.0016908
-125.00 -85.00 0.0015285
-120.00 -85.00 0.0013573
-115.00 -85.00 0.0011766
-110.00 -85.00 0.0009864
-105.00 -85.00 0.0007869
-100.00 -85.00 0.0005796
-95.00 -85.00 0.000367
-90.00 -85.00 0.0001524
-85.00 -85.00 -6.02e-05
-80.00 -85.00 -0.0002662
-75.00 -85.00 -0.0004601
-70.00 -85.00 -0.0006356
-65.00 -85.00 -0.0007863
-60.00 -85.00 -0.0009064
-55.00 -85.00 -0.000991
-50.00 -85.00 -0.0010358
-45.00 -85.00 -0.0010377
-40.00 -85.00 -0.0009948
-35.00 -85.00 -0.0009072
-30.00 -85.00 -0.0007767
-25.00 -85.00 -0.0006068
-20.00 -85.00 -0.0004024
-15.00 -85.00 -0.0001696
-10.00 -85.00 8.44e-05
-5.00 -85.00 0.0003515
0.00 -85.00 0.0006236
5.00 -85.00 0.0008928
10.00 -85.00 0.0011516
15.00 -85.00 0.0013934
20.00 -85.00 0.0016125
25.00 -85.00 0.0018048
30.00 -85.00 0.001968
35.00 -85.00 0.0021014
40.00 -85.00 0.0022052
45.00 -85.00 0.0022809
50.00 -85.00 0.002331
55.00 -85.00 0.0023593
60.00 -85.00 0.0023703
65.00 -85.00 0.0023684
70.00 -85.00 0.0023573
75.00 -85.00 0.0023408
80.00 -85.00 0.0023224
85.00 -85.00 0.0023058
90.00 -85.00 0.0022939
95.00 -85.00 0.0022888
100.00 -85.00 0.0022915
105.00 -85.00 0.0023032
110.00 -85.00 0.0023245
115.00 -85.00 0.0023559
120.00 -85.00 0.002397
125.00 -85.00 0.0024463
130.00 -85.00 0.0025018
135.00 -85.00 0.0025611
140.00 -85.00 0.0026216
145.00 -85.00 0.0026803
150.00 -85.00 0.0027337
155.00 -85.00 0.0027783
160.00 -85.00 0.0028108
165.00 -85.00 0.0028289
170.00 -85.00 0.0028306
175.00 -85.00 0.0028147
180.00 -85.00 0.0027809
-180.00 -80.00 0.0022473
-175.00 -80.00 0.0020762
-170.00 -80.00 0.0018684
-165.00 -80.00 0.0016443
-160.00 -80.00 0.0014194
-155.00 -80.00 0.0012087
-150.00 -80.00 0.001027
-145.00 -80.00 0.0008807
-140.00 -80.00 0.0007665
-135.00 -80.00 0.0006791
-130.00 -80.00 0.0006137
-125.00 -80.00 0.0005617
-120.00 -80.00 0.0005069
-115.00 -80.00 0.000432
-110.00 -80.00 0.0003253
-105.00 -80.00 0.0001772
-100.00 -80.00 -2.45e-05
-95.00 -80.00 -0.0002895
-90.00 -80.00 -0.0006172
-85.00 -80.00 -0.0009992
-80.00 -80.00 -0.0014253
-75.00 -80.00 -0.0018825
-70.00 -80.00 -0.0023486
-65.00 -80.00 -0.0027938
-60.00 -80.00 -0.0031892
-55.00 -80.00 -0.0035108
-50.00 -80.00 -0.0037347
-45.00 -80.00 -0.0038369
-40.00 -80.00 -0.0038015
-35.00 -80.00 -0.0036257
-30.00 -80.00 -0.0033139
-25.00 -80.00 -0.0028727
-20.00 -80.00 -0.0023158
-15.00 -80.00 -0.0016677
-10.00 -80.00 -0.0009586
-5.00 -80.00 -0.0002173
0.00 -80.00 0.0005278
5.00 -80.00 0.0012439
10.00 -80.00 0.0018969
15.00 -80.00 0.0024611
20.00 -80.00 0.0029202
25.00 -80.00 0.0032619
30.00 -80.00 0.003478
35.00 -80.00 0.0035717
40.00 -80.00 0.003558
45.00 -80.00 0.0034561
50.00 -80.00 0.0032837
55.00 -80.00 0.0030606
60.00 -80.00 0.0028103
65.00 -80.00 0.0025536
70.00 -80.00 0.0023014
75.00 -80.00 0.0020596
80.00 -80.00 0.0018347
85.00 -80.00 0.0016317
90.00 -80.00 0.0014488
95.00 -80.00 0.0012816
100.00 -80.00 0.0011315
105.00 -80.00 0.0010051
110.00 -80.00 0.0009087
115.00 -80.00 0.000847
120.00 -80.00 0.000829
125.00 -80.00 0.0008672
130.00 -80.00 0.0009677
135.00 -80.00 0.0011259
140.00 -80.00 0.0013307
145.00 -80.00 0.0015682
150.00 -80.00 0.0018172
155.00 -80.00 0.0020481
160.00 -80.00 0.0022321
165.00 -80.00 0.0023505
170.00 -80.00 0.0023941
175.00 -80.00 0.0023585
180.00 -80.00 0.0022473
-180.00 -75.00 0.0014225
-175.00 -75.00 0.0010281
-170.00 -75.00 0.0006228
-165.00 -75.00 0.0002643
-160.00 -75.00 -1.39e-05
-155.00 -75.00 -0.000202
-150.00 -75.00 -0.0003058
-145.00 -75.00 -0.0003349
-140.00 -75.00 -0.0002991
-135.00 -75.00 -0.0002086
-130.00 -75.00 -7.37e-05
-125.00 -75.00 9.51e-05
-120.00 -75.00 0.0002829
-115.00 -75.00 0.0004701
-110.00 -75.00 0.0006356
-105.00 -75.00 0.000758
-100.00 -75.00 0.0008143
-95.00 -75.00 0.000782
-90.00 -75.00 0.0006425
-85.00 -75.00 0.0003815
-80.00 -75.00 -9.1e-06
-75.00 -75.00 -0.0005245
-70.00 -75.00 -0.0011426
-65.00 -75.00 -0.0018249
-60.00 -75.00 -0.0025192
-55.00 -75.00 -0.0031644
-50.00 -75.00 -0.003702
-45.00 -75.00 -0.0040877
-40.00 -75.00 -0.0042945
-35.00 -75.00 -0.0043128
-30.00 -75.00 -0.0041481
-25.00 -75.00 -0.0038151
-20.00 -75.00 -0.0033309
-15.00 -75.00 -0.0027138
-10.00 -75.00 -0.0019871
-5.00 -75.00 -0.0011805
0.00 -75.00 -0.0003308
5.00 -75.00 0.0005162
10.00 -75.00 0.0013083
15.00 -75.00 0.001996
20.00 -75.00 0.0025392
25.00 -75.00 0.0029121
30.00 -75.00 0.0031076
35.00 -75.00 0.0031403
40.00 -75.00 0.0030404
45.00 -75.00 0.0028451
50.00 -75.00 0.0025939
55.00 -75.00 0.002322
60.00 -75.00 0.0020535
65.00 -75.00 0.0017998
70.00 -75.00 0.0015636
75.00 -75.00 0.0013398
80.00 -75.00 0.0011157
85.00 -75.00 0.000875
90.00 -75.00 0.0006029
95.00 -75.00 0.0002865
100.00 -75.00 -8.18e-05
105.00 -75.00 -0.0004967
110.00 -75.00 -0.0009344
115.00 -75.00 -0.0013539
120.00 -75.00 -0.0016982
125.00 -75.00 -0.0019006
130.00 -75.00 -0.0019009
135.00 -75.00 -0.0016655
140.00 -75.00 -0.0012005
145.00 -75.00 -0.0005563
150.00 -75.00 0.0001744
155.00 -75.00 0.0008752
160.00 -75.00 0.0014357
165.00 -75.00 0.0017775
