-180.00 -90.00 0.0045673
-175.00 -90.00 0.0045674
-170.00 -90.00 0.0045674
-165.00 -90.00 0.0045674
-160.00 -90.00 0.0045674
-155.00 -90.00 0.0045674
-150.00 -90.00 0.0045673
-145.00 -90.00 0.0045672
-140.00 -90.00 0.0045671
-135.00 -90.00 0.0045669
-130.00 -90.00 0.0045668
-125.00 -90.00 0.0045666
-120.00 -90.00 0.0045664
-115.00 -90.00 0.0045663
-110.00 -90.00 0.0045661
-105.00 -90.00 0.004566
-100.00 -90.00 0.0045658
-95.00 -90.00 0.0045657
-90.00 -90.00 0.0045656
-85.00 -90.00 0.0045656
-80.00 -90.00 0.0045655
-75.00 -90.00 0.0045655
-70.00 -90.00 0.0045656
-65.00 -90.00 0.0045656
-60.00 -90.00 0.0045657
-55.00 -90.00 0.0045658
-50.00 -90.00 0.0045659
-45.00 -90.00 0.004566
-40.00 -90.00 0.0045662
-35.00 -90.00 0.0045664
-30.00 -90.00 0.0045665
-25.00 -90.00 0.0045667
-20.00 -90.00 0.0045668
-15.00 -90.00 0.004567
-10.00 -90.00 0.0045671
-5.00 -90.00 0.0045672
0.00 -90.00 0.0045673
5.00 -90.00 0.0045674
10.00 -90.00 0.0045674
15.00 -90.00 0.0045674
20.00 -90.00 0.0045674
25.00 -90.00 0.0045674
30.00 -90.00 0.0045673
35.00 -90.00 0.0045672
40.00 -90.00 0.0045671
45.00 -90.00 0.0045669
50.00 -90.00 0.0045668
55.00 -90.00 0.0045666
60.00 -90.00 0.0045665
65.00 -90.00 0.0045663
70.00 -90.00 0.0045661
75.00 -90.00 0.004566
80.00 -90.00 0.0045658
85.00 -90.00 0.0045657
90.00 -90.00 0.0045656
95.00 -90.00 0.0045656
100.00 -90.00 0.0045655
105.00 -90.00 0.0045655
110.00 -90.00 0.0045656
115.00 -90.00 0.0045656
120.00 -90.00 0.0045657
125.00 -90.00 0.0045658
130.00 -90.00 0.0045659
135.00 -90.00 0.004566
140.00 -90.00 0.0045662
145.00 -90.00 0.0045663
150.00 -90.00 0.0045665
155.00 -90.00 0.0045667
160.00 -90.00 0.0045668
165.00 -90.00 0.004567
170.00 -90.00 0.0045671
175.00 -90.00 0.0045672
180.00 -90.00 0.0045673
-180.00 -85.00 0.0040975
-175.00 -85.00 0.0041872
-170.00 -85.00 0.0042602
-165.00 -85.00 0.0043144
-160.00 -85.00 0.0043485
-155.00 -85.00 0.0043618
-150.00 -85.00 0.004355
-145.00 -85.00 0.0043293
-140.00 -85.00 0.0042865
-135.00 -85.00 0.0042288
-130.00 -85.00 0.0041591
-125.00 -85.00 0.0040812
-120.00 -85.00 0.0039995
-115.00 -85.00 0.0039187
-110.00 -85.00 0.0038436
-105.00 -85.00 0.003779
-100.00 -85.00 0.0037295
-95.00 -85.00 0.0036999
-90.00 -85.00 0.0036942
-85.00 -85.00 0.0037155
-80.00 -85.00 0.0037657
-75.00 -85.00 0.0038452
-70.00 -85.00 0.0039534
-65.00 -85.00 0.0040887
-60.00 -85.00 0.004248
-55.00 -85.00 0.0044273
-50.00 -85.00 0.0046214
-45.00 -85.00 0.0048248
-40.00 -85.00 0.0050316
-35.00 -85.00 0.0052362
-30.00 -85.00 0.0054334
-25.00 -85.00 0.0056179
-20.00 -85.00 0.0057851
-15.00 -85.00 0.0059312
-10.00 -85.00 0.0060535
-5.00 -85.00 0.0061498
0.00 -85.00 0.0062191
5.00 -85.00 0.0062608
10.00 -85.00 0.0062749
15.00 -85.00 0.0062624
20.00 -85.00 0.0062246
25.00 -85.00 0.0061633
30.00 -85.00 0.0060803
35.00 -85.00 0.0059775
40.00 -85.00 0.0058566
45.00 -85.00 0.0057195
50.00 -85.00 0.0055677
55.00 -85.00 0.0054029
60.00 -85.00 0.0052266
65.00 -85.00 0.0050404
70.00 -85.00 0.0048465
75.00 -85.00 0.0046472
80.00 -85.00 0.0044456
85.00 -85.00 0.0042452
90.00 -85.00 0.00405
95.00 -85.00 0.0038646
100.00 -85.00 0.0036936
105.00 -85.00 0.0035416
110.00 -85.00 0.0034129
115.00 -85.00 0.003311
120.00 -85.00 0.0032384
125.00 -85.00 0.0031968
130.00 -85.00 0.0031864
135.00 -85.00 0.003206
140.00 -85.00 0.0032534
145.00 -85.00 0.0033251
150.00 -85.00 0.0034166
155.00 -85.00 0.0035233
160.00 -85.00 0.0036398
165.00 -85.00 0.0037606
170.00 -85.00 0.0038804
175.00 -85.00 0.0039941
180.00 -85.00 0.0040975
-180.00 -80.00 0.006271
-175.00 -80.00 0.0064079
-170.00 -80.00 0.0064769
-165.00 -80.00 0.0064837
-160.00 -80.00 0.0064339
-155.00 -80.00 0.0063343
-150.00 -80.00 0.0061914
-145.00 -80.00 0.006009
-140.00 -80.00 0.0057869
-135.00 -80.00 0.0055253
-130.00 -80.00 0.0052265
-125.00 -80.00 0.0048944
-120.00 -80.00 0.0045346
-115.00 -80.00 0.0041565
-110.00 -80.00 0.003776
-105.00 -80.00 0.003412
-100.00 -80.00 0.003083
-95.00 -80.00 0.0028073
-90.00 -80.00 0.0026029
-85.00 -80.00 0.0024854
-80.00 -80.00 0.0024631
-75.00 -80.00 0.0025366
-70.00 -80.00 0.0027012
-65.00 -80.00 0.0029468
-60.00 -80.00 0.0032559
-55.00 -80.00 0.0036051
-50.00 -80.00 0.0039702
-45.00 -80.00 0.00433
-40.00 -80.00 0.0046659
-35.00 -80.00 0.004961
-30.00 -80.00 0.0052036
