-180.00 -90.00 0.00134904
-175.00 -90.00 0.00134907
-170.00 -90.00 0.0013491
-165.00 -90.00 0.0013491
-160.00 -90.00 0.00134907
-155.00 -90.00 0.00134904
-150.00 -90.00 0.00134898
-145.00 -90.00 0.00134895
-140.00 -90.00 0.00134886
-135.00 -90.00 0.0013488
-130.00 -90.00 0.00134871
-125.00 -90.00 0.00134862
-120.00 -90.00 0.00134853
-115.00 -90.00 0.00134847
-110.00 -90.00 0.00134838
-105.00 -90.00 0.00134832
-100.00 -90.00 0.00134826
-95.00 -90.00 0.0013482
-90.00 -90.00 0.00134817
-85.00 -90.00 0.00134814
-80.00 -90.00 0.00134811
-75.00 -90.00 0.00134811
-70.00 -90.00 0.00134814
-65.00 -90.00 0.00134817
-60.00 -90.00 0.0013482
-55.00 -90.00 0.00134826
-50.00 -90.00 0.00134835
-45.00 -90.00 0.00134841
-40.00 -90.00 0.0013485
-35.00 -90.00 0.00134859
-30.00 -90.00 0.00134865
-25.00 -90.00 0.00134874
-20.00 -90.00 0.00134883
-15.00 -90.00 0.00134889
-10.00 -90.00 0.00134895
-5.00 -90.00 0.00134901
0.00 -90.00 0.00134904
5.00 -90.00 0.00134907
10.00 -90.00 0.0013491
15.00 -90.00 0.0013491
20.00 -90.00 0.00134907
25.00 -90.00 0.00134904
30.00 -90.00 0.00134898
35.00 -90.00 0.00134895
40.00 -90.00 0.00134886
45.00 -90.00 0.0013488
50.00 -90.00 0.00134871
55.00 -90.00 0.00134862
60.00 -90.00 0.00134856
65.00 -90.00 0.00134847
70.00 -90.00 0.00134838
75.00 -90.00 0.00134832
80.00 -90.00 0.00134826
85.00 -90.00 0.0013482
90.00 -90.00 0.00134817
95.00 -90.00 0.00134814
100.00 -90.00 0.00134811
105.00 -90.00 0.00134811
110.00 -90.00 0.00134814
115.00 -90.00 0.00134817
120.00 -90.00 0.00134823
125.00 -90.00 0.00134826
130.00 -90.00 0.00134835
135.00 -90.00 0.00134841
140.00 -90.00 0.0013485
145.00 -90.00 0.00134859
150.00 -90.00 0.00134865
155.00 -90.00 0.00134874
160.00 -90.00 0.00134883
165.00 -90.00 0.00134889
170.00 -90.00 0.00134895
175.00 -90.00 0.00134901
180.00 -90.00 0.00134904
-180.00 -85.00 0.00152796
-175.00 -85.00 0.00149013
-170.00 -85.00 0.00144729
-165.00 -85.00 0.00139914
-160.00 -85.00 0.00134568
-155.00 -85.00 0.0012873
-150.00 -85.00 0.00122469
-145.00 -85.00 0.00115872
-140.00 -85.00 0.00109047
-135.00 -85.00 0.00102096
-130.00 -85.00 0.00095121
-125.00 -85.00 0.00088209
-120.00 -85.00 0.00081453
-115.00 -85.00 0.00074934
-110.00 -85.00 0.00068718
-105.00 -85.00 0.00062868
-100.00 -85.00 0.00057444
-95.00 -85.00 0.00052503
-90.00 -85.00 0.00048132
-85.00 -85.00 0.00044421
-80.00 -85.00 0.00041463
-75.00 -85.00 0.00039345
-70.00 -85.00 0.00038157
-65.00 -85.00 0.00037977
-60.00 -85.00 0.00038883
-55.00 -85.00 0.00040926
-50.00 -85.00 0.00044121
-45.00 -85.00 0.00048456
-40.00 -85.00 0.00053883
-35.00 -85.00 0.00060339
-30.00 -85.00 0.00067737
-25.00 -85.00 0.00075969
-20.00 -85.00 0.00084912
-15.00 -85.00 0.00094434
-10.00 -85.00 0.00104406
-5.00 -85.00 0.0011469
0.00 -85.00 0.0012516
5.00 -85.00 0.00135687
10.00 -85.00 0.00146145
15.00 -85.00 0.00156411
20.00 -85.00 0.00166356
25.00 -85.00 0.00175854
30.00 -85.00 0.00184779
35.00 -85.00 0.0019302
40.00 -85.00 0.00200463
45.00 -85.00 0.00207009
50.00 -85.00 0.00212565
55.00 -85.00 0.00217056
60.00 -85.00 0.00220434
65.00 -85.00 0.00222684
70.00 -85.00 0.00223809
75.00 -85.00 0.00223842
80.00 -85.00 0.00222846
85.00 -85.00 0.00220911
90.00 -85.00 0.00218148
95.00 -85.00 0.00214704
100.00 -85.00 0.00210726
105.00 -85.00 0.00206361
110.00 -85.00 0.00201759
115.00 -85.00 0.00197067
120.00 -85.00 0.00192426
125.00 -85.00 0.00187947
130.00 -85.00 0.00183717
135.00 -85.00 0.0017979
140.00 -85.00 0.00176193
145.00 -85.00 0.0017292
150.00 -85.00 0.00169935
155.00 -85.00 0.00167169
160.00 -85.00 0.00164523
165.00 -85.00 0.00161886
170.00 -85.00 0.00159132
175.00 -85.00 0.00156138
180.00 -85.00 0.00152796
-180.00 -80.00 0.00197643
-175.00 -80.00 0.00193776
-170.00 -80.00 0.0018681
-165.00 -80.00 0.00176643
-160.00 -80.00 0.00163536
-155.00 -80.00 0.00148071
-150.00 -80.00 0.00131082
-145.00 -80.00 0.00113538
-140.00 -80.00 0.00096372
-135.00 -80.00 0.00080364
-130.00 -80.00 0.00066075
-125.00 -80.00 0.00053772
-120.00 -80.00 0.00043407
-115.00 -80.00 0.00034665
-110.00 -80.00 0.00027069
-105.00 -80.00 0.00020082
-100.00 -80.00 0.00013191
-95.00 -80.00 6.021e-05
-90.00 -80.00 -1.59e-05
-85.00 -80.00 -9.531e-05
-80.00 -80.00 -0.0001746
-75.00 -80.00 -0.00024855
-70.00 -80.00 -0.00031068
-65.00 -80.00 -0.00035409
-60.00 -80.00 -0.00037269
-55.00 -80.00 -0.00036228
-50.00 -80.00 -0.000321
-45.00 -80.00 -0.00024918
-40.00 -80.00 -0.00014967
-35.00 -80.00 -2.736e-05
-30.00 -80.00 0.00011169
-25.00 -80.00 0.00026157
-20.00 -80.00 0.00041712
-15.00 -80.00 0.00057441
-10.00 -80.00 0.00073098
-5.00 -80.00 0.00088617
0.00 -80.00 0.0010407
5.00 -80.00 0.00119571
10.00 -80.00 0.00135201
15.00 -80.00 0.00150984
20.00 -80.00 0.00166887
25.00 -80.00 0.00182772
30.00 -80.00 0.00198384
35.00 -80.00 0.00213408
40.00 -80.00 0.0022752
45.00 -80.00 0.00240396
50.00 -80.00 0.00251688
55.00 -80.00 0.00261066
60.00 -80.00 0.00268272
65.00 -80.00 0.00273147
70.00 -80.00 0.00275598
75.00 -80.00 0.00275649
