-180.00 -90.00 0.0045587
-175.00 -90.00 0.0045588
-170.00 -90.00 0.004559
-165.00 -90.00 0.0045591
-160.00 -90.00 0.0045593
-155.00 -90.00 0.0045594
-150.00 -90.00 0.0045595
-145.00 -90.00 0.0045596
-140.00 -90.00 0.0045597
-135.00 -90.00 0.0045598
-130.00 -90.00 0.0045598
-125.00 -90.00 0.0045599
-120.00 -90.00 0.0045599
-115.00 -90.00 0.0045598
-110.00 -90.00 0.0045598
-105.00 -90.00 0.0045597
-100.00 -90.00 0.0045596
-95.00 -90.00 0.0045595
-90.00 -90.00 0.0045594
-85.00 -90.00 0.0045593
-80.00 -90.00 0.0045591
-75.00 -90.00 0.004559
-70.00 -90.00 0.0045588
-65.00 -90.00 0.0045587
-60.00 -90.00 0.0045586
-55.00 -90.00 0.0045585
-50.00 -90.00 0.0045584
-45.00 -90.00 0.0045583
-40.00 -90.00 0.0045583
-35.00 -90.00 0.0045582
-30.00 -90.00 0.0045582
-25.00 -90.00 0.0045583
-20.00 -90.00 0.0045583
-15.00 -90.00 0.0045584
-10.00 -90.00 0.0045585
-5.00 -90.00 0.0045586
0.00 -90.00 0.0045587
5.00 -90.00 0.0045588
10.00 -90.00 0.004559
15.00 -90.00 0.0045591
20.00 -90.00 0.0045593
25.00 -90.00 0.0045594
30.00 -90.00 0.0045595
35.00 -90.00 0.0045596
40.00 -90.00 0.0045597
45.00 -90.00 0.0045598
50.00 -90.00 0.0045599
55.00 -90.00 0.0045599
60.00 -90.00 0.0045599
65.00 -90.00 0.0045599
70.00 -90.00 0.0045598
75.00 -90.00 0.0045597
80.00 -90.00 0.0045596
85.00 -90.00 0.0045595
90.00 -90.00 0.0045594
95.00 -90.00 0.0045593
100.00 -90.00 0.0045591
105.00 -90.00 0.004559
110.00 -90.00 0.0045588
115.00 -90.00 0.0045587
120.00 -90.00 0.0045586
125.00 -90.00 0.0045585
130.00 -90.00 0.0045584
135.00 -90.00 0.0045583
140.00 -90.00 0.0045583
145.00 -90.00 0.0045582
150.00 -90.00 0.0045582
155.00 -90.00 0.0045583
160.00 -90.00 0.0045583
165.00 -90.00 0.0045584
170.00 -90.00 0.0045585
175.00 -90.00 0.0045586
180.00 -90.00 0.0045587
-180.00 -85.00 0.0012104
-175.00 -85.00 0.0010079
-170.00 -85.00 0.0008384
-165.00 -85.00 0.0007033
-160.00 -85.00 0.0006027
-155.00 -85.00 0.0005361
-150.00 -85.00 0.0005029
-145.00 -85.00 0.0005028
-140.00 -85.00 0.0005359
-135.00 -85.00 0.0006017
-130.00 -85.00 0.0006991
-125.00 -85.00 0.0008263
-120.00 -85.00 0.0009819
-115.00 -85.00 0.0011647
-110.00 -85.00 0.0013734
-105.00 -85.00 0.0016067
-100.00 -85.00 0.0018624
-95.00 -85.00 0.002138
-90.00 -85.00 0.0024311
-85.00 -85.00 0.0027393
-80.00 -85.00 0.0030602
-75.00 -85.00 0.003391
-70.00 -85.00 0.0037285
-65.00 -85.00 0.0040691
-60.00 -85.00 0.0044091
-55.00 -85.00 0.0047451
-50.00 -85.00 0.0050742
-45.00 -85.00 0.005393
-40.00 -85.00 0.0056982
-35.00 -85.00 0.0059866
-30.00 -85.00 0.0062553
-25.00 -85.00 0.0065022
-20.00 -85.00 0.0067256
-15.00 -85.00 0.0069242
-10.00 -85.00 0.0070975
-5.00 -85.00 0.0072452
0.00 -85.00 0.0073682
5.00 -85.00 0.0074685
10.00 -85.00 0.0075485
15.00 -85.00 0.0076112
20.00 -85.00 0.0076597
25.00 -85.00 0.0076971
30.00 -85.00 0.007726
35.00 -85.00 0.0077483
40.00 -85.00 0.0077649
45.00 -85.00 0.0077755
50.00 -85.00 0.0077786
55.00 -85.00 0.0077718
60.00 -85.00 0.0077511
65.00 -85.00 0.0077122
70.00 -85.00 0.0076505
75.00 -85.00 0.007562
80.00 -85.00 0.0074433
85.00 -85.00 0.0072919
90.00 -85.00 0.007106
95.00 -85.00 0.0068847
100.00 -85.00 0.0066292
105.00 -85.00 0.0063418
110.00 -85.00 0.0060263
115.00 -85.00 0.0056864
120.00 -85.00 0.005326
125.00 -85.00 0.0049496
130.00 -85.00 0.0045627
135.00 -85.00 0.0041711
140.00 -85.00 0.0037806
145.00 -85.00 0.0033958
150.00 -85.00 0.003021
155.00 -85.00 0.0026604
160.00 -85.00 0.0023186
165.00 -85.00 0.0020001
170.00 -85.00 0.001708
175.00 -85.00 0.0014443
180.00 -85.00 0.0012104
-180.00 -80.00 -0.0036746
-175.00 -80.00 -0.0041098
-170.00 -80.00 -0.0044418
-165.00 -80.00 -0.0046748
-160.00 -80.00 -0.0048177
-155.00 -80.00 -0.0048746
-150.00 -80.00 -0.0048472
-145.00 -80.00 -0.0047435
-140.00 -80.00 -0.0045751
-135.00 -80.00 -0.0043464
-130.00 -80.00 -0.0040553
-125.00 -80.00 -0.0037043
-120.00 -80.00 -0.0033021
-115.00 -80.00 -0.0028546
-110.00 -80.00 -0.0023608
-105.00 -80.00 -0.0018222
-100.00 -80.00 -0.0012473
-95.00 -80.00 -0.0006428
-90.00 -80.00 -6.6e-06
-85.00 -80.00 0.0006638
-80.00 -80.00 0.0013614
-75.00 -80.00 0.0020748
-70.00 -80.00 0.0027977
-65.00 -80.00 0.0035245
-60.00 -80.00 0.0042424
-55.00 -80.00 0.0049348
-50.00 -80.00 0.0055939
-45.00 -80.00 0.0062211
-40.00 -80.00 0.0068155
-35.00 -80.00 0.0073705
-30.00 -80.00 0.0078822
-25.00 -80.00 0.0083514
-20.00 -80.00 0.0087724
-15.00 -80.00 0.0091285
-10.00 -80.00 0.009402
-5.00 -80.00 0.0095841
0.00 -80.00 0.0096706
5.00 -80.00 0.009656
10.00 -80.00 0.0095418
15.00 -80.00 0.0093465
20.00 -80.00 0.0091003
25.00 -80.00 0.008833
30.00 -80.00 0.0085729
35.00 -80.00 0.0083519
40.00 -80.00 0.0082009
45.00 -80.00 0.0081351
50.00 -80.00 0.0081503
55.00 -80.00 0.0082323
60.00 -80.00 0.0083614
65.00 -80.00 0.0085068
70.00 -80.00 0.0086279
75.00 -80.00 0.0086879
80.00 -80.00 0.0086646
85.00 -80.00 0.0085459
90.00 -80.00 0.0083237
95.00 -80.00 0.0079983
100.00 -80.00 0.0075837
105.00 -80.00 0.0070983
110.00 -80.00 0.0065532
115.00 -80.00 0.0059526
120.00 -80.00 0.005303
125.00 -80.00 0.0046115
130.00 -80.00 0.0038785
135.00 -80.00 0.0031013
140.00 -80.00 0.0022847
145.00 -80.00 0.0014445
150.00 -80.00 0.0005971
155.00 -80.00 -0.0002437
160.00 -80.00 -0.0010599
165.00 -80.00 -0.0018273
170.00 -80.00 -0.0025251
175.00 -80.00 -0.0031431
180.00 -80.00 -0.0036746
-180.00 -75.00 -0.0093075
-175.00 -75.00 -0.0101305
-170.00 -75.00 -0.010715
-165.00 -75.00 -0.0110606
-160.00 -75.00 -0.0111884
-155.00 -75.00 -0.0111379
-150.00 -75.00 -0.0109555
-145.00 -75.00 -0.0106833
-140.00 -75.00 -0.0103482
-135.00 -75.00 -0.009955
-130.00 -75.00 -0.0094898
-125.00 -75.00 -0.0089341
-120.00 -75.00 -0.0082785
-115.00 -75.00 -0.0075304
-110.00 -75.00 -0.0067151
-105.00 -75.00 -0.0058681
-100.00 -75.00 -0.0050185
-95.00 -75.00 -0.0041742
-90.00 -75.00 -0.0033198
-85.00 -75.00 -0.0024257
-80.00 -75.00 -0.0014639
-75.00 -75.00 -0.0004272
-70.00 -75.00 0.0006572
-65.00 -75.00 0.001733
-60.00 -75.00 0.0027337
-55.00 -75.00 0.0036056
-50.00 -75.00 0.0043266
-45.00 -75.00 0.0049163
-40.00 -75.00 0.00543
-35.00 -75.00 0.0059369
-30.00 -75.00 0.0064965
-25.00 -75.00 0.0071405
-20.00 -75.00 0.007861
-15.00 -75.00 0.00861
-10.00 -75.00 0.0093109
-5.00 -75.00 0.0098775
0.00 -75.00 0.0102305
5.00 -75.00 0.0103121
10.00 -75.00 0.0100986
15.00 -75.00 0.0096046
20.00 -75.00 0.00888
25.00 -75.00 0.0080054
30.00 -75.00 0.0070851
35.00 -75.00 0.0062323
40.00 -75.00 0.005552
45.00 -75.00 0.0051239
50.00 -75.00 0.004986
55.00 -75.00 0.0051226
60.00 -75.00 0.0054648
65.00 -75.00 0.0059071
70.00 -75.00 0.0063306
75.00 -75.00 0.0066298
80.00 -75.00 0.0067385
85.00 -75.00 0.0066432
90.00 -75.00 0.0063796
95.00 -75.00 0.0060163
100.00 -75.00 0.0056323
105.00 -75.00 0.0052913
110.00 -75.00 0.0050182
115.00 -75.00 0.0047919
120.00 -75.00 0.0045506
125.00 -75.00 0.0042078
130.00 -75.00 0.0036758
135.00 -75.00 0.0028925
140.00 -75.00 0.0018392
145.00 -75.00 0.0005424
150.00 -75.00 -0.0009348
155.00 -75.00 -0.0025084
160.00 -75.00 -0.0040926
165.00 -75.00 -0.0056151
170.00 -75.00 -0.0070197
175.00 -75.00 -0.008262
180.00 -75.00 -0.0093075
-180.00 -70.00 -0.0125432
-175.00 -70.00 -0.0137037
-170.00 -70.00 -0.0144476
-165.00 -70.00 -0.0147157
-160.00 -70.00 -0.0145476
-155.00 -70.00 -0.0140855
-150.00 -70.00 -0.0135285
-145.00 -70.00 -0.0130562
-140.00 -70.00 -0.0127612
-135.00 -70.00 -0.0126172
-130.00 -70.00 -0.0124983
-125.00 -70.00 -0.0122396
-120.00 -70.00 -0.011714
-115.00 -70.00 -0.0108937
-110.00 -70.00 -0.0098674
-105.00 -70.00 -0.0088003
-100.00 -70.00 -0.0078516
-95.00 -70.00 -0.0070857
-90.00 -70.00 -0.0064263
-85.00 -70.00 -0.0056857
-80.00 -70.00 -0.0046617
-75.00 -70.00 -0.0032554
-70.00 -70.00 -0.0015461
-65.00 -70.00 0.0002224
-60.00 -70.00 0.0017373
-55.00 -70.00 0.0027482
-50.00 -70.00 0.0031673
-45.00 -70.00 0.0030957
-40.00 -70.00 0.0027717
-35.00 -70.00 0.0024762
-30.00 -70.00 0.0024398
-25.00 -70.00 0.0027853
-20.00 -70.00 0.0035146
-15.00 -70.00 0.0045294
-10.00 -70.00 0.0056691
-5.00 -70.00 0.0067535
0.00 -70.00 0.0076197
5.00 -70.00 0.0081493
10.00 -70.00 0.0082799
15.00 -70.00 0.0080009
20.00 -70.00 0.0073428
25.00 -70.00 0.0063694
30.00 -70.00 0.0051804
35.00 -70.00 0.0039194
40.00 -70.00 0.0027694
45.00 -70.00 0.0019223
50.00 -70.00 0.0015242
55.00 -70.00 0.0016154
60.00 -70.00 0.0020998
65.00 -70.00 0.0027643
70.00 -70.00 0.0033479
75.00 -70.00 0.0036341
80.00 -70.00 0.0035252
85.00 -70.00 0.0030713
90.00 -70.00 0.002445
95.00 -70.00 0.0018782
100.00 -70.00 0.0015867
105.00 -70.00 0.0017048
110.00 -70.00 0.0022449
115.00 -70.00 0.0030849
120.00 -70.00 0.0039895
125.00 -70.00 0.0046623
130.00 -70.00 0.0048239
135.00 -70.00 0.0042934
140.00 -70.00 0.0030441
145.00 -70.00 0.0012069
150.00 -70.00 -0.0009831
155.00 -70.00 -0.0032756
160.00 -70.00 -0.0054856
165.00 -70.00 -0.0075271
170.00 -70.00 -0.0093891
175.00 -70.00 -0.0110741
180.00 -70.00 -0.0125432
-180.00 -65.00 -0.0130312
-175.00 -65.00 -0.0143556
-170.00 -65.00 -0.0150668
-165.00 -65.00 -0.0149167
-160.00 -65.00 -0.0139782
-155.00 -65.00 -0.0126233
-150.00 -65.00 -0.0113527
-145.00 -65.00 -0.0105848
-140.00 -65.00 -0.0105044
-135.00 -65.00 -0.0110193
-130.00 -65.00 -0.0118154
-125.00 -65.00 -0.0124745
-120.00 -65.00 -0.012625
-115.00 -65.00 -0.012092
-110.00 -65.00 -0.0109929
-105.00 -65.00 -0.0097095
-100.00 -65.00 -0.008705
-95.00 -65.00 -0.008246
-90.00 -65.00 -0.0081918
-85.00 -65.00 -0.0080126
-80.00 -65.00 -0.0070714
-75.00 -65.00 -0.005018
-70.00 -65.00 -0.0020478
-65.00 -65.00 0.0011502
-60.00 -65.00 0.0037267
-55.00 -65.00 0.005079
-50.00 -65.00 0.0050954
-45.00 -65.00 0.0041249
-40.00 -65.00 0.0027372
-35.00 -65.00 0.0014483
-30.00 -65.00 0.0005598
-25.00 -65.00 0.000155
-20.00 -65.00 0.0001859
-15.00 -65.00 0.0005569
-10.00 -65.00 0.0011571
-5.00 -65.00 0.0018613
0.00 -65.00 0.0025429
5.00 -65.00 0.0031111
10.00 -65.00 0.0035377
15.00 -65.00 0.0038346
20.00 -65.00 0.0039918
25.00 -65.00 0.0039304
30.00 -65.00 0.0035297
35.00 -65.00 0.0027292
40.00 -65.00 0.0016363
45.00 -65.00 0.0005451
50.00 -65.00 -0.0001775
55.00 -65.00 -0.0002879
60.00 -65.00 0.0001763
65.00 -65.00 0.0008865
70.00 -65.00 0.0013816
75.00 -65.00 0.001306
80.00 -65.00 0.0005884
85.00 -65.00 -0.0005366
90.00 -65.00 -0.0016583
95.00 -65.00 -0.0023791
100.00 -65.00 -0.0024543
105.00 -65.00 -0.0018339
110.00 -65.00 -0.0006319
115.00 -65.00 0.0009148
120.00 -65.00 0.0024685
125.00 -65.00 0.0036185
130.00 -65.00 0.0039615
135.00 -65.00 0.0032419
140.00 -65.00 0.0014897
145.00 -65.00 -0.0009477
150.00 -65.00 -0.0035343
155.00 -65.00 -0.0057909
160.00 -65.00 -0.0075167
165.00 -65.00 -0.008846
170.00 -65.00 -0.010096
175.00 -65.00 -0.0115045
180.00 -65.00 -0.0130312
-180.00 -60.00 -0.0150909
-175.00 -60.00 -0.0166311
-170.00 -60.00 -0.0171739
-165.00 -60.00 -0.0163461
-160.00 -60.00 -0.0144555
-155.00 -60.00 -0.0122382
-150.00 -60.00 -0.0104083
-145.00 -60.00 -0.0093459
-140.00 -60.00 -0.0090773
-135.00 -60.00 -0.009441
-130.00 -60.00 -0.0102248
-125.00 -60.00 -0.0111604
-120.00 -60.00 -0.0118618
-115.00 -60.00 -0.0118986
-110.00 -60.00 -0.0110686
-105.00 -60.00 -0.0096689
-100.00 -60.00 -0.0084378
-95.00 -60.00 -0.0080521
-90.00 -60.00 -0.0085012
-85.00 -60.00 -0.0088907
-80.00 -60.00 -0.0079607
-75.00 -60.00 -0.0049986
-70.00 -60.00 -0.0004503
-65.00 -60.00 0.004265
-60.00 -60.00 0.0076037
-55.00 -60.00 0.0087806
-50.00 -60.00 0.0080863
-45.00 -60.00 0.0065046
-40.00 -60.00 0.0049914
-35.00 -60.00 0.003945
-30.00 -60.00 0.0031794
-25.00 -60.00 0.0023112
-20.00 -60.00 0.0011909
-15.00 -60.00 2.99e-05
-10.00 -60.00 -0.0008217
-5.00 -60.00 -0.0011906
0.00 -60.00 -0.0011827
5.00 -60.00 -0.001006
10.00 -60.00 -0.0007284
15.00 -60.00 -0.0002307
20.00 -60.00 0.0005931
25.00 -60.00 0.0015897
30.00 -60.00 0.0023085
35.00 -60.00 0.0022501
40.00 -60.00 0.0012365
45.00 -60.00 -0.000382
50.00 -60.00 -0.0018722
55.00 -60.00 -0.0025571
60.00 -60.00 -0.0022626
65.00 -60.00 -0.0014515
70.00 -60.00 -0.0009306
75.00 -60.00 -0.0013177
80.00 -60.00 -0.002636
85.00 -60.00 -0.0043103
90.00 -60.00 -0.0055514
95.00 -60.00 -0.0058353
100.00 -60.00 -0.0051459
105.00 -60.00 -0.0038558
110.00 -60.00 -0.0024112
115.00 -60.00 -0.0011065
120.00 -60.00 -0.0001015
125.00 -60.00 0.0004133
130.00 -60.00 0.0001324
135.00 -60.00 -0.001228
140.00 -60.00 -0.003654
145.00 -60.00 -0.0066628
150.00 -60.00 -0.0094395
155.00 -60.00 -0.0112649
160.00 -60.00 -0.0119671
165.00 -60.00 -0.012049
170.00 -60.00 -0.0123436
175.00 -60.00 -0.0134066
180.00 -60.00 -0.0150909
-180.00 -55.00 -0.0196485
-175.00 -55.00 -0.0212826
-170.00 -55.00 -0.0213052
-165.00 -55.00 -0.019623
-160.00 -55.00 -0.0171791
-155.00 -55.00 -0.0151134
-150.00 -55.00 -0.0138914
-145.00 -55.00 -0.0131309
-140.00 -55.00 -0.0121669
-135.00 -55.00 -0.0107864
-130.00 -55.00 -0.0094916
-125.00 -55.00 -0.0090561
-120.00 -55.00 -0.0097302
-115.00 -55.00 -0.0108259
-110.00 -55.00 -0.0111927
-105.00 -55.00 -0.0102796
-100.00 -55.00 -0.0087582
-95.00 -55.00 -0.0079262
-90.00 -55.00 -0.0083076
-85.00 -55.00 -0.0088389
-80.00 -55.00 -0.0076042
-75.00 -55.00 -0.0035637
-70.00 -55.00 0.0023293
-65.00 -55.00 0.0076763
-60.00 -55.00 0.0103526
-55.00 -55.00 0.0099293
-50.00 -55.00 0.0077474
-45.00 -55.00 0.0057779
-40.00 -55.00 0.0052325
-35.00 -55.00 0.0058856
-30.00 -55.00 0.0064751
-25.00 -55.00 0.0058109
-20.00 -55.00 0.0037405
-15.00 -55.00 0.0012203
-10.00 -55.00 -0.0005265
-5.00 -55.00 -0.000987
0.00 -55.00 -0.0006057
5.00 -55.00 -0.0001791
10.00 -55.00 -7.97e-05
15.00 -55.00 -3.91e-05
20.00 -55.00 0.0004142
25.00 -55.00 0.0013622
30.00 -55.00 0.0022759
35.00 -55.00 0.0023195
40.00 -55.00 0.0009535
45.00 -55.00 -0.0015729
50.00 -55.00 -0.0042219
55.00 -55.00 -0.005757
60.00 -55.00 -0.0055809
65.00 -55.00 -0.0042042
70.00 -55.00 -0.0029349
75.00 -55.00 -0.0029661
80.00 -55.00 -0.0045277
85.00 -55.00 -0.0067336
90.00 -55.00 -0.0082327
95.00 -55.00 -0.0081504
100.00 -55.00 -0.0066037
105.00 -55.00 -0.0044488
110.00 -55.00 -0.002569
115.00 -55.00 -0.0013462
120.00 -55.00 -0.0006961
125.00 -55.00 -0.0004912
130.00 -55.00 -0.0008953
135.00 -55.00 -0.0023002
140.00 -55.00 -0.0049369
145.00 -55.00 -0.0084878
150.00 -55.00 -0.0120488
155.00 -55.00 -0.0145852
160.00 -55.00 -0.0156471
165.00 -55.00 -0.0157751
170.00 -55.00 -0.016131
175.00 -55.00 -0.0175235
180.00 -55.00 -0.0196485
-180.00 -50.00 -0.0201347
-175.00 -50.00 -0.0214822
-170.00 -50.00 -0.0208955
-165.00 -50.00 -0.0186271
-160.00 -50.00 -0.0163154
-155.00 -50.00 -0.0153763
-150.00 -50.00 -0.0157234
-145.00 -50.00 -0.0159784
-140.00 -50.00 -0.0147593
-135.00 -50.00 -0.0118652
-130.00 -50.00 -0.0085442
